name,activities,automotive,confidence,cycling,device_id,device_label,label,running,stationary,timestamp,unknown,walking
plugin_ios_activity_recognition,,0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,0,1599782437955,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,1,1599782442106,0,0
plugin_ios_activity_recognition,,0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,0,1599782489618,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,1,1599782496331,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,1,1599782505609,0,0
plugin_ios_activity_recognition,,0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,0,1599782509365,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,1,1599782513514,0,0
plugin_ios_activity_recognition,,0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,0,1599782540590,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,1,1599782544090,0,0
plugin_ios_activity_recognition,,0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,0,1599782568284,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,1,1599782571800,0,0
plugin_ios_activity_recognition,,0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,0,1599782589336,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,1,1599782593491,0,0
plugin_ios_activity_recognition,,0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,0,1599782601444,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,1,1599782607500,0,0
plugin_ios_activity_recognition,,0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,0,1599782616724,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,1,1599782620235,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,1,1599782685609,0,0
plugin_ios_activity_recognition,,0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,0,1599782716197,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,,0,1,1599782722262,0,0
