index,name,call_duration,call_type,device_id,device_label,timestamp,trace
35458,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608254151748,2F5A4714-2C06-453D-B4E1-3D9E87D3167D
35459,calls,4.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608254156543,2F5A4714-2C06-453D-B4E1-3D9E87D3167D
35460,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608254168027,DE800DD0-16C9-4570-AE3E-EE4FF016E5BE
35461,calls,3.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608254171948,DE800DD0-16C9-4570-AE3E-EE4FF016E5BE
35462,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608255216316,EF092403-D884-44F5-892B-7F13A5AA74EA
35463,calls,4.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608255220393,EF092403-D884-44F5-892B-7F13A5AA74EA
35464,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608255544286,62312215-F65D-4D7A-9584-41A1BCB4D292
35465,calls,3.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608255548001,62312215-F65D-4D7A-9584-41A1BCB4D292
35466,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608255577152,71BB7CF5-9EED-4FCF-AE64-C10C97C6394A
35467,calls,10.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608255587205,71BB7CF5-9EED-4FCF-AE64-C10C97C6394A
35468,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608261065580,A8D7F825-A3DC-4A5D-B7B9-B962BEBD2659
35469,calls,4.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608261070150,A8D7F825-A3DC-4A5D-B7B9-B962BEBD2659
35470,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608261191452,39D8872D-70CB-4C42-AA72-9C5C750B8AD0
35471,calls,3.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608261195436,39D8872D-70CB-4C42-AA72-9C5C750B8AD0
35472,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608261305689,C796625A-80E6-4CD3-809B-92CD34D0F87C
35473,calls,4.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608261309726,C796625A-80E6-4CD3-809B-92CD34D0F87C
35474,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608324035139,0E10ACF1-D374-401D-857B-198428A6DA80
35475,calls,29.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608324064401,0E10ACF1-D374-401D-857B-198428A6DA80
35476,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608328074736,22A7CD85-68C3-4255-BF72-600661622307
35477,calls,27.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608328101947,22A7CD85-68C3-4255-BF72-600661622307
35478,calls,0.0,1.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608335579200,8F6EB692-697F-4827-825E-7CBA854AD3CD
35479,calls,31.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1608335610510,8F6EB692-697F-4827-825E-7CBA854AD3CD
