index,name,call_duration,call_type,device_id,device_label,timestamp,trace
34675,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1606699613190,139BBA10-1506-4614-928B-B506D2371C57
34676,calls,3.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1606699616846,139BBA10-1506-4614-928B-B506D2371C57
34677,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1606703583221,9CA6D041-5174-4B58-9091-B5BBCB0B72F5
34678,calls,6.0,2.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1606703589449,9CA6D041-5174-4B58-9091-B5BBCB0B72F5
34679,calls,892.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1606704481533,9CA6D041-5174-4B58-9091-B5BBCB0B72F5
34680,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1606706617148,20101EAE-2C03-44B3-A8B2-F73CAAC45541
34681,calls,23.0,2.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1606706640560,20101EAE-2C03-44B3-A8B2-F73CAAC45541
34682,calls,2.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1606706642733,20101EAE-2C03-44B3-A8B2-F73CAAC45541
34683,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1606708462670,0ECABE8E-68BA-4AA6-A7A5-4DE995921085
34684,calls,14.0,2.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1606708476683,0ECABE8E-68BA-4AA6-A7A5-4DE995921085
34685,calls,1.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1606708478453,0ECABE8E-68BA-4AA6-A7A5-4DE995921085
34686,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1606761334410,78767568-D66E-4C4D-89E5-19FB23E78890
34687,calls,33.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1606761367534,78767568-D66E-4C4D-89E5-19FB23E78890
