index,name,call_duration,call_type,device_id,device_label,timestamp,trace
35712,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609208576095,D4C3B6BF-BE7C-4E2E-918A-401F324CC750
35713,calls,5.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609208581509,D4C3B6BF-BE7C-4E2E-918A-401F324CC750
35714,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609211745176,942DDF15-5FF0-423F-9C0C-1404D3A12A01
35715,calls,5.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609211750204,942DDF15-5FF0-423F-9C0C-1404D3A12A01
35716,calls,0.0,1.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609212042846,84773219-06E3-49B7-B102-88155C528757
35717,calls,10.0,2.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609212053323,84773219-06E3-49B7-B102-88155C528757
35718,calls,413.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609212466527,84773219-06E3-49B7-B102-88155C528757
35719,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609212470739,47A19649-659A-4717-AD4A-21D3B18427BF
35720,calls,6.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609212477408,47A19649-659A-4717-AD4A-21D3B18427BF
35721,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609212487803,95F9BCAB-1535-4128-8998-327945FAC099
35722,calls,3.0,2.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609212491676,95F9BCAB-1535-4128-8998-327945FAC099
35723,calls,10.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609212502493,95F9BCAB-1535-4128-8998-327945FAC099
35724,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609212503318,EFB16A75-3A19-40D8-9B65-928FE59F8B9C
35725,calls,3.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609212506867,EFB16A75-3A19-40D8-9B65-928FE59F8B9C
35726,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609212566706,CB36AB63-F3F8-41C5-A5AD-6B77C859F242
35727,calls,4.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609212571064,CB36AB63-F3F8-41C5-A5AD-6B77C859F242
35728,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609212576265,13A0CE67-F853-4F4E-B5CF-1893181AE3F2
35729,calls,6.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609212583187,13A0CE67-F853-4F4E-B5CF-1893181AE3F2
35730,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609212611831,85664573-0C17-4647-864A-5A175B574B30
35731,calls,4.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609212616306,85664573-0C17-4647-864A-5A175B574B30
35732,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609213271699,B12AE113-E778-4119-B5DB-36078DFAF07D
35733,calls,6.0,2.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609213277978,B12AE113-E778-4119-B5DB-36078DFAF07D
35734,calls,3.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609213281017,B12AE113-E778-4119-B5DB-36078DFAF07D
35735,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609213367349,67120059-CF96-452E-8817-1A036A19EAB8
35736,calls,3.0,2.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609213370802,67120059-CF96-452E-8817-1A036A19EAB8
35737,calls,1.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609213372619,67120059-CF96-452E-8817-1A036A19EAB8
35738,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609213398506,3C1C2499-D476-4935-924D-64994B21E1A6
35739,calls,4.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609213403497,3C1C2499-D476-4935-924D-64994B21E1A6
35740,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609213531724,F70F7C61-3D8A-4195-899D-46F0941FB935
35741,calls,5.0,2.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609213536802,F70F7C61-3D8A-4195-899D-46F0941FB935
35742,calls,0.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609213537801,F70F7C61-3D8A-4195-899D-46F0941FB935
35743,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609213577886,6741BCA8-FB77-4AEE-85F7-B5AF0957FF53
35744,calls,3.0,2.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609213581653,6741BCA8-FB77-4AEE-85F7-B5AF0957FF53
35745,calls,0.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609213582363,6741BCA8-FB77-4AEE-85F7-B5AF0957FF53
35746,calls,0.0,3.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609213629669,BE40925D-2F14-4FEB-8B0F-1A3093DB5315
35747,calls,1.0,4.0,f8ced311-af76-4030-8ec7-b87324fbe031,304AL,1609213630757,BE40925D-2F14-4FEB-8B0F-1A3093DB5315
