index,name,call_duration,call_type,device_id,device_label,timestamp,trace
4994,calls,0.0,3.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596846339298,3A7CE363-ACB4-439F-90A1-FD0D2275A240
4995,calls,11.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596846350522,3A7CE363-ACB4-439F-90A1-FD0D2275A240
4996,calls,267.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596846617607,3A7CE363-ACB4-439F-90A1-FD0D2275A240
4997,calls,0.0,3.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596859358526,B03446A9-A380-4472-9216-5704C9C84B4B
4998,calls,8.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596859366927,B03446A9-A380-4472-9216-5704C9C84B4B
4999,calls,3518.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596862885200,B03446A9-A380-4472-9216-5704C9C84B4B
5000,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596917978845,B145DA30-7A3A-4D4D-8695-960EFD52FE95
5001,calls,4.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596917983387,B145DA30-7A3A-4D4D-8695-960EFD52FE95
5002,calls,1384.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596919367443,B145DA30-7A3A-4D4D-8695-960EFD52FE95
5003,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596919455220,ADA4E164-E633-4A5C-9E17-C66CF8DE3E1E
5004,calls,18.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596919474161,ADA4E164-E633-4A5C-9E17-C66CF8DE3E1E
5005,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596923373634,65DC5E5E-F4E6-4470-AB50-FCB96B6AB73C
5006,calls,7.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596923381070,65DC5E5E-F4E6-4470-AB50-FCB96B6AB73C
5007,calls,71.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596923452991,65DC5E5E-F4E6-4470-AB50-FCB96B6AB73C
5008,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596929985398,A2FD3621-DC86-47CF-B9E7-AAC53123B95F
5009,calls,4.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596929989859,A2FD3621-DC86-47CF-B9E7-AAC53123B95F
5010,calls,176.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596930166797,A2FD3621-DC86-47CF-B9E7-AAC53123B95F
