index,name,call_duration,call_type,device_id,device_label,timestamp,trace
5344,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600821748811,8A666123-2AAF-4A85-9D32-715224DB812C
5345,calls,30.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600821779340,8A666123-2AAF-4A85-9D32-715224DB812C
5346,calls,0.0,3.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600823529798,DDADD35E-272A-4F43-83BE-8B442D1CE72B
5347,calls,8.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600823538153,DDADD35E-272A-4F43-83BE-8B442D1CE72B
5348,calls,298.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600823836469,DDADD35E-272A-4F43-83BE-8B442D1CE72B
5349,calls,0.0,3.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600826451257,4CE619F4-7E5F-47DC-BF16-A2266BE21935
5350,calls,6.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600826457575,4CE619F4-7E5F-47DC-BF16-A2266BE21935
5351,calls,5233.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600831691514,4CE619F4-7E5F-47DC-BF16-A2266BE21935
5352,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600834955956,0230288A-18F6-416D-8851-1386EB217D50
5353,calls,33.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600834988980,0230288A-18F6-416D-8851-1386EB217D50
5354,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600869363998,F1B691C5-970E-4CF7-AA31-DCBEF6040AB6
5355,calls,19.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600869383861,F1B691C5-970E-4CF7-AA31-DCBEF6040AB6
5356,calls,0.0,3.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600874852193,4B198883-42CD-4137-9B99-9A6EDE898E0D
5357,calls,30.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600874883187,4B198883-42CD-4137-9B99-9A6EDE898E0D
5358,calls,1002.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600875885303,4B198883-42CD-4137-9B99-9A6EDE898E0D
5359,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600882878351,DDE71169-A89B-470D-B46A-FA34E37869F3
5360,calls,23.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600882901553,DDE71169-A89B-470D-B46A-FA34E37869F3
5361,calls,0.0,3.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600882942687,A258EA62-B4B1-4AFE-931D-ED797600933D
5362,calls,5.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600882948466,A258EA62-B4B1-4AFE-931D-ED797600933D
5363,calls,1178.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600884126898,A258EA62-B4B1-4AFE-931D-ED797600933D
