index,name,call_duration,call_type,device_id,device_label,timestamp,trace
4962,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596508043354,6382025B-A31A-4264-94B3-181EADDC1003
4963,calls,9.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596508052754,6382025B-A31A-4264-94B3-181EADDC1003
4964,calls,0.0,3.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596515914158,51E99673-0C30-4EA9-8575-D0BB5795DB57
4965,calls,13.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596515927217,51E99673-0C30-4EA9-8575-D0BB5795DB57
4966,calls,56.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596515983523,51E99673-0C30-4EA9-8575-D0BB5795DB57
4967,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596558001841,9399102E-B15B-414B-AB34-B6BD3AED29FA
4968,calls,17.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596558018953,9399102E-B15B-414B-AB34-B6BD3AED29FA
4969,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596560901045,B338550B-5EEE-4D12-98C2-8352D780CF79
4970,calls,3.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596560904583,B338550B-5EEE-4D12-98C2-8352D780CF79
4971,calls,460.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596561364586,B338550B-5EEE-4D12-98C2-8352D780CF79
4972,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596570813167,2B569253-EC9F-4345-9732-7542FDC5E25F
4973,calls,19.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596570832686,2B569253-EC9F-4345-9732-7542FDC5E25F
4974,calls,0.0,3.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596584584506,49783EF8-9E79-4949-BAF8-73214D2454E0
4975,calls,10.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596584594636,49783EF8-9E79-4949-BAF8-73214D2454E0
4976,calls,152.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1596584746872,49783EF8-9E79-4949-BAF8-73214D2454E0
