index,name,call_duration,call_type,device_id,device_label,timestamp,trace
5195,calls,0.0,3.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600303455066,E64EF282-1DBF-4ADB-AE97-0D79F2AC2F6D
5196,calls,30.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600303485835,E64EF282-1DBF-4ADB-AE97-0D79F2AC2F6D
5197,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600303900868,5CB14B37-1BA0-4E8A-ADF3-FACEAA250459
5198,calls,4.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600303904892,5CB14B37-1BA0-4E8A-ADF3-FACEAA250459
5199,calls,415.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600304320312,5CB14B37-1BA0-4E8A-ADF3-FACEAA250459
5200,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600306194365,AC549547-8CAC-4322-B302-EFF706A4CDD7
5201,calls,3.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600306198123,AC549547-8CAC-4322-B302-EFF706A4CDD7
5202,calls,157.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600306355232,AC549547-8CAC-4322-B302-EFF706A4CDD7
5203,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600306996204,E28B54AA-0010-42BE-A4B9-66F5DB364998
5204,calls,5.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600307001422,E28B54AA-0010-42BE-A4B9-66F5DB364998
5205,calls,1441.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600308442616,E28B54AA-0010-42BE-A4B9-66F5DB364998
5206,calls,0.0,3.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600308447266,5BED9E95-3588-46EE-B165-C5EB495B2E4D
5207,calls,6.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600308454118,5BED9E95-3588-46EE-B165-C5EB495B2E4D
5208,calls,1082.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600309536334,5BED9E95-3588-46EE-B165-C5EB495B2E4D
5209,calls,0.0,3.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600309539800,47266C83-E586-4773-A3BB-26398385104E
5210,calls,6.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600309545979,47266C83-E586-4773-A3BB-26398385104E
5211,calls,1384.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600310930509,47266C83-E586-4773-A3BB-26398385104E
5212,calls,0.0,3.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600313355028,1B9C3DA8-8D30-4B0D-889B-C2574F1A6826
5213,calls,10.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600313365395,1B9C3DA8-8D30-4B0D-889B-C2574F1A6826
5214,calls,2119.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600315484953,1B9C3DA8-8D30-4B0D-889B-C2574F1A6826
5215,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600340574340,CA5E3615-E1EA-401F-8699-633A433DDEC4
5216,calls,11.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600340586012,CA5E3615-E1EA-401F-8699-633A433DDEC4
5217,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600342966003,D282FCB2-6B3C-412B-BF2D-536C0936304D
5218,calls,29.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600342995900,D282FCB2-6B3C-412B-BF2D-536C0936304D
5219,calls,0.0,3.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600343033686,0BE30742-2898-44BA-9C5F-EF1534CABA71
5220,calls,3.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600343037114,0BE30742-2898-44BA-9C5F-EF1534CABA71
5221,calls,73.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600343110152,0BE30742-2898-44BA-9C5F-EF1534CABA71
5222,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600365281669,EC5EA307-F655-42ED-89B4-DDEDE7D8A756
5223,calls,9.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600365291520,EC5EA307-F655-42ED-89B4-DDEDE7D8A756
5224,calls,237.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600365528607,EC5EA307-F655-42ED-89B4-DDEDE7D8A756
5225,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600366765818,48FAD4CC-4608-4F3A-B0CB-7939DDC6A9EF
5226,calls,11.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600366777484,48FAD4CC-4608-4F3A-B0CB-7939DDC6A9EF
5227,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600367014267,73D05CAA-9809-43EE-BE39-8BF3BFB9B938
5228,calls,12.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600367026728,73D05CAA-9809-43EE-BE39-8BF3BFB9B938
5229,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600367498484,306A2580-637F-4353-8631-190B492B554A
5230,calls,29.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600367527502,306A2580-637F-4353-8631-190B492B554A
5231,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600367794952,0FAE5CEC-E28E-4CC1-9171-7589A00404C4
5232,calls,6.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600367800963,0FAE5CEC-E28E-4CC1-9171-7589A00404C4
5233,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600367910486,23153948-190C-4A4F-83DB-5F11C4BB9129
5234,calls,12.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600367922803,23153948-190C-4A4F-83DB-5F11C4BB9129
5235,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600368238855,24EF7BD1-59A6-4721-83BF-2DBEA6578AAE
5236,calls,28.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600368267477,24EF7BD1-59A6-4721-83BF-2DBEA6578AAE
5237,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600377381383,C6D17CFA-4FCA-4062-94A2-459BCA062BF6
5238,calls,30.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600377412028,C6D17CFA-4FCA-4062-94A2-459BCA062BF6
5239,calls,0.0,1.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600383398298,9B44BECA-325A-472E-BCE0-DA821D11FEF9
5240,calls,5.0,2.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600383403923,9B44BECA-325A-472E-BCE0-DA821D11FEF9
5241,calls,1948.0,4.0,f24f1756-81ba-473c-9127-8e7845c0a802,108BT,1600385352138,9B44BECA-325A-472E-BCE0-DA821D11FEF9
