index,name,call_duration,call_type,device_id,device_label,timestamp,trace
6883,calls,0.0,3.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602528510145,6093C193-1FBC-497D-B999-FC8F30488C1A
6884,calls,7.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602528518000,6093C193-1FBC-497D-B999-FC8F30488C1A
6885,calls,111.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602528629338,6093C193-1FBC-497D-B999-FC8F30488C1A
6886,calls,0.0,3.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602531179972,54ED7CAE-5EB6-4311-B600-B4F31F4D6E18
6887,calls,7.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602531187563,54ED7CAE-5EB6-4311-B600-B4F31F4D6E18
6888,calls,73.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602531261401,54ED7CAE-5EB6-4311-B600-B4F31F4D6E18
6889,calls,0.0,3.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602533617750,6C1CA716-A486-4611-A649-B1486AF6BFE9
6890,calls,26.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602533644122,6C1CA716-A486-4611-A649-B1486AF6BFE9
6891,calls,0.0,1.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602533802574,02907859-0D3E-418F-8830-C1EFEB9BE684
6892,calls,3.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602533805801,02907859-0D3E-418F-8830-C1EFEB9BE684
6893,calls,37.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602533843660,02907859-0D3E-418F-8830-C1EFEB9BE684
6894,calls,0.0,3.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602534503070,06267071-608C-49B1-A58D-495C459C03DB
6895,calls,8.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602534511202,06267071-608C-49B1-A58D-495C459C03DB
6896,calls,26.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602534537255,06267071-608C-49B1-A58D-495C459C03DB
6897,calls,0.0,3.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602541755684,9240F5E6-0A7E-4095-B490-BFADF2386952
6898,calls,11.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602541766935,9240F5E6-0A7E-4095-B490-BFADF2386952
6899,calls,84.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602541851342,9240F5E6-0A7E-4095-B490-BFADF2386952
6900,calls,0.0,3.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602542788346,1F6A9676-E530-4E65-8F7C-47EDC5259078
6901,calls,8.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602542796476,1F6A9676-E530-4E65-8F7C-47EDC5259078
6902,calls,0.0,1.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602542798213,2E1B8889-DA15-4DCB-B7B3-32DE437C53A2
6903,calls,3.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602542801572,2E1B8889-DA15-4DCB-B7B3-32DE437C53A2
6904,calls,0.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602542801756,1F6A9676-E530-4E65-8F7C-47EDC5259078
6905,calls,411.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602543213657,2E1B8889-DA15-4DCB-B7B3-32DE437C53A2
6906,calls,0.0,1.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602543282754,D4291DC1-8247-458F-8582-DDEAEC686205
6907,calls,4.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602543286960,D4291DC1-8247-458F-8582-DDEAEC686205
6908,calls,40.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602543327672,D4291DC1-8247-458F-8582-DDEAEC686205
