index,name,call_duration,call_type,device_id,device_label,timestamp,trace
6936,calls,0.0,1.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602991147626,7E4400E7-DABA-4775-A942-01C5A9B6A784
6937,calls,2.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602991150478,7E4400E7-DABA-4775-A942-01C5A9B6A784
6938,calls,6.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602991156919,7E4400E7-DABA-4775-A942-01C5A9B6A784
6939,calls,0.0,3.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602991715784,C9CD588D-4D84-46A9-80A9-6884EDB51BED
6940,calls,25.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602991741210,C9CD588D-4D84-46A9-80A9-6884EDB51BED
6941,calls,1.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1602991742870,C9CD588D-4D84-46A9-80A9-6884EDB51BED
6942,calls,0.0,3.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1603042235241,8AEFEC25-15E0-469E-BC92-6BC28BD32358
6943,calls,26.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1603042261915,8AEFEC25-15E0-469E-BC92-6BC28BD32358
6944,calls,2.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1603042263980,8AEFEC25-15E0-469E-BC92-6BC28BD32358
6945,calls,0.0,3.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1603044820229,E087A722-D49B-4FFB-9FB8-371E319F805B
6946,calls,26.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1603044846238,E087A722-D49B-4FFB-9FB8-371E319F805B
6947,calls,2.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1603044848932,E087A722-D49B-4FFB-9FB8-371E319F805B
6948,calls,0.0,1.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1603045232615,C37F0D20-1E26-4DB4-AC41-6D780A674DC5
6949,calls,2.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1603045235375,C37F0D20-1E26-4DB4-AC41-6D780A674DC5
6950,calls,150.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1603045385665,C37F0D20-1E26-4DB4-AC41-6D780A674DC5
