index,name,call_duration,call_type,device_id,device_label,timestamp,trace
6437,calls,0.0,1.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1598280543661,C81AD340-B21E-4C04-A02F-EE3079FCD42E
6438,calls,5.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1598280549216,C81AD340-B21E-4C04-A02F-EE3079FCD42E
6439,calls,0.0,1.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1598298707419,CB74D980-71A1-47D7-9C4C-29EFE230DB79
6440,calls,3.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1598298710842,CB74D980-71A1-47D7-9C4C-29EFE230DB79
6441,calls,2.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1598298713239,CB74D980-71A1-47D7-9C4C-29EFE230DB79
6442,calls,5.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1598298718474,CB74D980-71A1-47D7-9C4C-29EFE230DB79
6443,calls,0.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1598298718939,CB74D980-71A1-47D7-9C4C-29EFE230DB79
6444,calls,1.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1598298720881,CB74D980-71A1-47D7-9C4C-29EFE230DB79
6445,calls,83.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1598298803941,CB74D980-71A1-47D7-9C4C-29EFE230DB79
6446,calls,0.0,3.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1598299557541,6DA08C48-F429-45D2-8251-CCC1D3BEDBA4
6447,calls,8.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1598299565689,6DA08C48-F429-45D2-8251-CCC1D3BEDBA4
6448,calls,12.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1598299577811,6DA08C48-F429-45D2-8251-CCC1D3BEDBA4
