index,name,call_duration,call_type,device_id,device_label,timestamp,trace
6544,calls,0.0,3.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1599404887783,C317D39A-CF83-4DCE-9FC3-237423462A58
6545,calls,8.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1599404896463,C317D39A-CF83-4DCE-9FC3-237423462A58
6546,calls,69.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1599404966446,C317D39A-CF83-4DCE-9FC3-237423462A58
6547,calls,0.0,1.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1599406716341,01951B44-77DA-4D35-AE90-F37ABB8ED7AF
6548,calls,3.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1599406720071,01951B44-77DA-4D35-AE90-F37ABB8ED7AF
6549,calls,28.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1599406748851,01951B44-77DA-4D35-AE90-F37ABB8ED7AF
6550,calls,0.0,1.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1599410434645,993CD96C-9A02-454D-9215-A55903267139
6551,calls,29.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1599410464433,993CD96C-9A02-454D-9215-A55903267139
6552,calls,0.0,3.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1599412219059,71F95F1D-D802-4174-86D0-78D209822AE1
6553,calls,7.0,2.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1599412226400,71F95F1D-D802-4174-86D0-78D209822AE1
6554,calls,44.0,4.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,1599412270622,71F95F1D-D802-4174-86D0-78D209822AE1
