index,name,device_id,device_label,screen_status,timestamp
3365,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602720137634
3366,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602720138184
3367,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602720310022
3368,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602720310311
3369,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602720632303
3370,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602720703851
3371,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602721016030
3372,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602721018215
3373,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602721024668
3374,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602721058668
3375,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602721274482
3376,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602721275782
3377,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602721282552
3378,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602721284433
3379,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602721390458
3380,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602721392719
3381,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602721509949
3382,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602721510846
3383,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602721716148
3384,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602721717751
3385,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602721748883
3386,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602721894358
3387,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602722020800
3388,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602722021023
3389,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602722080028
3390,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602722080237
3391,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602722120999
3392,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602722121782
3393,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602722143129
3394,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602722143247
3395,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602722237264
3396,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602722238853
3397,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602722349801
3398,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602722350568
3399,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602722375419
3400,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602722393707
3401,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602722451285
3402,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602722453696
3403,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1602722457324
3404,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1602722458342
