index,name,device_id,device_label,screen_status,timestamp
23176,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1606176002157
23177,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1606176044579
23178,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1606176091112
23179,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1606176180380
23180,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1606176324932
23181,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1606176345043
23182,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1606176482076
23183,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1606176819645
23184,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1606176849353
23185,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1606177024710
23186,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1606177067071
23187,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1606177183163
23188,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1606177255502
23189,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1606177305376
23190,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1606177330513
23191,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1606177331011
23192,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1606177345527
23193,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1606177375879
23194,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1606177392945
23195,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1606177393091
23196,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1606177398681
23197,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1606177428381
23198,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1606177451653
23199,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,3.0,1606177452838
23200,screen,98fe26df-2fb8-4273-80b5-a1389e0c21a5,103CW,2.0,1606177483777
