name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,b8:69:f4:e7:b4:01,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,5200,-93,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS],SR 910 / Mariner AP,1596758412630
wifi,0e:18:0a:23:a1:8a,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,2437,-93,[ESS],Pan1,1596758433631
wifi,0e:18:0a:23:ae:ba,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,2437,-92,[ESS],Pan1,1596758538343
wifi,,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,0,0,,,1596758570420
wifi,94:a3:ca:01:8b:3f,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,2412,-96,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS],Hall Vehicle wi-fi,1596758571764
wifi,12:18:1a:23:ae:ba,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,5765,-88,[WPA2-PSK-CCMP+TKIP][RSN-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],Shults Tech,1596758598659
wifi,86:15:44:a9:21:cf,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,2412,-93,[WPA2-PSK-CCMP+TKIP][RSN-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,1596758613006
wifi,28:7a:ee:b6:ed:d0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,2437,-92,[ESS],,1596758619351
wifi,0e:18:1a:23:a1:58,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,5200,-93,[ESS],Pan1,1596758643195
wifi,b0:7f:b9:9f:33:6e,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,2427,-95,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS],NETGEAR50,1596758649686
wifi,3c:37:86:89:2c:2d,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,2462,-93,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS],sec4now_2GEXT,1596758823384
wifi,06:aa:a0:fe:25:38,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,2412,-95,[ESS],,1596758837848
wifi,d4:b9:2f:75:ad:81,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,5220,-94,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS],XFSETUP-AD75,1596758855365
wifi,,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,0,0,,,1596758870404
wifi,a2:ad:43:7b:39:10,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,2437,-93,[ESS],,1596758871795
wifi,92:f2:9e:2e:6c:c8,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,2462,-93,[ESS],,1596758915403
wifi,2a:05:01:21:dc:e0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,2437,-94,[ESS][PARTIAL],,1596758926410
wifi,5a:16:d7:e6:4d:6f,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,2437,-85,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][PARTIAL],myChevrolet,1596759029297
wifi,d4:b9:2f:c7:f8:25,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,5785,-91,[ESS],xfinitywifi,1596759035426
wifi,22:ad:56:30:b0:f0,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,2462,-93,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][RSN-PSK-CCMP+TKIP][ESS][PARTIAL],HotspotB0F0,1596759164086
wifi,,1cf50619-b7d7-4b93-8a6a-310f96abf2ba,194SR,0,0,,,1596759170816
