index,name,device_id,device_label,screen_status,timestamp
90978,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606357011508
90979,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606357013979
90980,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606357724782
90981,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606357727111
90982,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606399573853
90983,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606399605767
90984,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606399662228
90985,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606399908103
90986,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606401565514
90987,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606401573715
90988,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606401746873
90989,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606401762877
90990,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606402030560
90991,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606402108082
90992,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606402114239
90993,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606402120940
90994,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606402122022
90995,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606402126182
90996,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606406145789
90997,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606406413636
90998,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606414300332
90999,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606414324342
91000,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606415880671
91001,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606415885475
91002,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606416253759
91003,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606416258521
91004,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606420006924
91005,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606420079645
91006,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606420903534
91007,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606421948011
91008,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606421952958
91009,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606422078136
91010,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606430452028
91011,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606430503684
91012,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606430569959
91013,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606431119201
91014,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606431124455
91015,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606431131249
91016,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606431135133
91017,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606431136488
91018,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606431319082
91019,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606431464410
91020,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606431556964
91021,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606431663828
91022,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606431860699
91023,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606431862926
91024,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1606431994078
91025,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1606432713586
