index,name,device_id,device_label,screen_status,timestamp
85733,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602633726361
85734,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602633805143
85735,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602634744704
85736,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602635137771
85737,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602635913096
85738,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602635918237
85739,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602637441955
85740,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602638409855
85741,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602639127699
85742,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602639134703
85743,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602640539543
85744,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602640543837
85745,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602641565737
85746,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602641568480
85747,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602641574647
85748,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602641576129
85749,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602641902116
85750,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602647406676
85751,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602647596215
85752,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602647710020
85753,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602647737515
85754,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602647764767
85755,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602650361130
85756,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602685238084
85757,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602685332915
85758,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602685333691
85759,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602685341983
85760,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602685342439
85761,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602685357663
85762,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602685494510
85763,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602687987313
85764,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602688203466
85765,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602688529835
85766,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602688532878
85767,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602689350550
85768,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602689353712
85769,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602689426430
85770,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602691159665
85771,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,2.0,1602691177587
85772,screen,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,3.0,1602691350933
