index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
1100425,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,329.89014053344727,-1.0,40.44272867817522,-79.91359168083022,-1.0,fused,1602469330121
1100426,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,329.9719352722168,-1.0,40.44270575235765,-79.91357180912766,-1.0,fused,1602469630098
1100427,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,329.94955825805664,-1.0,40.442724263488564,-79.91358874793187,-1.0,fused,1602469930018
1100428,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,329.67138290405273,-1.0,40.44262123969131,-79.91355223953332,-1.0,fused,1602470230133
1100429,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,329.64373016357416,-1.0,40.44268873192531,-79.9135712577593,-1.0,fused,1602470530029
1100430,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,310.1489715576172,-1.0,40.442638164282585,-79.91345943304296,-1.0,fused,1602470830027
1100431,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,317.7241134643555,-1.0,40.44269920012392,-79.91361358449132,-1.0,fused,1602471130127
1100432,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,329.38634872436523,-1.0,40.442709925349156,-79.91347527411419,-1.0,fused,1602471430186
1100433,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,329.77174377441406,-1.0,40.44275248882428,-79.91357903735839,-1.0,fused,1602471730124
1100434,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,329.7789306640625,-1.0,40.44272304652454,-79.91355016356181,-1.0,fused,1602472030128
1100435,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,329.389217376709,-1.0,40.44276317212077,-79.91353989354214,-1.0,fused,1602472329964
1100436,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,329.98366546630865,-1.0,40.44262415550069,-79.9134694891408,-1.0,fused,1602472859823
1100437,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,330.01196670532227,-1.0,40.442656111191376,-79.91344257764567,-1.0,fused,1602473159724
1100438,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,329.94640731811523,-1.0,40.44265903818615,-79.91346401015386,-1.0,fused,1602473459724
1100439,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,329.9568138122558,-1.0,40.44265655833911,-79.91344343171939,-1.0,fused,1602473759734
1100440,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,329.9363059997558,-1.0,40.44265999802176,-79.91346186799306,-1.0,fused,1602474059808
1100441,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,329.9326248168945,-1.0,40.44265011441336,-79.91347402412049,-1.0,fused,1602474359712
