index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
1107797,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.14844131469727,-1.0,40.442731929821406,-79.91356538031806,-1.0,fused,1607300764171
1107798,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.1640167236328,-1.0,40.44273782641078,-79.91355728139868,-1.0,fused,1607301064164
1107799,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.1676788330078,-1.0,40.44270544711606,-79.91355966983569,-1.0,fused,1607301364155
1107800,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.1616325378418,-1.0,40.44267288432703,-79.91362216350709,-1.0,fused,1607301664185
1107801,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.1673889160156,-1.0,40.44267969209725,-79.91354718899676,-1.0,fused,1607301964149
1107802,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.10383987426763,-1.0,40.442693841450016,-79.91355746414156,-1.0,fused,1607302264143
1107803,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.108585357666,-1.0,40.44271028165709,-79.91354122479945,-1.0,fused,1607302564143
1107804,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,327.81860733032227,-1.0,40.44275451209542,-79.91354925429093,-1.0,fused,1607302864226
1107805,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.12601852416987,-1.0,40.44269929297716,-79.91353415056332,-1.0,fused,1607303164135
1107806,locations,10.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,330.65566635131836,-1.0,40.44268280271482,-79.91371753633014,0.0,fused,1607303464133
1107807,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.2454910278321,-1.0,40.4427061070145,-79.91353471129892,-1.0,fused,1607303764132
1107808,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.14646911621094,-1.0,40.44274184461494,-79.91353337598851,-1.0,fused,1607304064129
1107809,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,319.03386306762695,-1.0,40.44259955763301,-79.91347675922647,-1.0,fused,1607304364122
1107810,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,313.73673629760737,-1.0,40.44259324177453,-79.91344137670623,-1.0,fused,1607304664122
1107811,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.49687576293945,-1.0,40.442649778901924,-79.91354844795197,-1.0,fused,1607304964681
1107812,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,286.8141746520996,-1.0,40.45493842585708,-79.92185140478601,-1.0,fused,1607372260751
1107813,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,286.69660568237305,-1.0,40.45520621891955,-79.92219056052727,-1.0,fused,1607372560737
1107814,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,310.49765777587885,-1.0,40.44454822262111,-79.91620664133627,-1.0,fused,1607372860734
1107815,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,327.8543891906738,-1.0,40.44262430597479,-79.91366764428821,-1.0,fused,1607373160825
1107816,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.3727378845215,-1.0,40.442494112970046,-79.91347827269622,-1.0,fused,1607373460728
1107817,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.47796630859375,-1.0,40.44263916813836,-79.91355778939678,-1.0,fused,1607373760725
1107818,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,332.79475784301763,-1.0,40.44262659247361,-79.91368212977105,-1.0,fused,1607374060716
1107819,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.4484519958496,-1.0,40.44255845794678,-79.9135335454607,-1.0,fused,1607374360725
1107820,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.46392822265625,-1.0,40.442540905901936,-79.91351113950873,-1.0,fused,1607374660709
1107821,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.40832138061523,-1.0,40.44263261098965,-79.91352730432564,-1.0,fused,1607374960707
1107822,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.40495681762695,-1.0,40.442694700476046,-79.91358772924715,-1.0,fused,1607375260704
1107823,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.4058952331543,-1.0,40.442598799009865,-79.91347142862864,-1.0,fused,1607375560770
1107824,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.41139984130865,-1.0,40.44264112110383,-79.91354246685856,-1.0,fused,1607375860698
1107825,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.412784576416,-1.0,40.442682722872476,-79.91359716588289,-1.0,fused,1607376160696
1107826,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.4216003417969,-1.0,40.44274277221456,-79.91359375260751,-1.0,fused,1607376460695
1107827,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.42637634277344,-1.0,40.44253072976548,-79.9134996568799,-1.0,fused,1607376760763
1107828,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.48985290527344,-1.0,40.44249934391804,-79.91343177440842,-1.0,fused,1607377060664
1107829,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.63591384887695,-1.0,40.442589121605685,-79.91345857306668,-1.0,fused,1607377360664
1107830,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.4447326660156,-1.0,40.442525936051815,-79.91344724129914,-1.0,fused,1607377660671
1107831,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.5278778076172,-1.0,40.44258248292558,-79.91342865017796,-1.0,fused,1607377960710
1107832,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,327.8211860656738,-1.0,40.442608429406796,-79.9135345761102,-1.0,fused,1607378260666
1107833,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.1871147155762,-1.0,40.44259564854867,-79.91344708519206,-1.0,fused,1607378566302
1107834,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,325.8103141784668,-1.0,40.442599568977904,-79.91346222389917,-1.0,fused,1607378860665
1107835,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.31937789916987,-1.0,40.44259827052873,-79.91344761752616,-1.0,fused,1607379160644
1107836,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,327.9082679748535,-1.0,40.44261885008166,-79.9134900108383,-1.0,fused,1607379460741
1107837,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,327.19441604614263,-1.0,40.44264395301081,-79.91351407193527,-1.0,fused,1607379760663
1107838,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,327.8275260925293,-1.0,40.44266460062121,-79.91359001833267,-1.0,fused,1607380060673
1107839,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,329.18101501464844,-1.0,40.44259833214332,-79.91347982788784,-1.0,fused,1607380360636
1107840,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.5379524230957,-1.0,40.44268906465741,-79.9135039476402,-1.0,fused,1607380660671
1107841,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.29863357543945,-1.0,40.442645191997755,-79.91349779441595,-1.0,fused,1607380960647
1107842,locations,10.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,329.90822982788086,98.4375,40.44264608997893,-79.91363857880226,0.0,fused,1607381260624
1107843,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,326.39557647705084,-1.0,40.442657560111094,-79.91349736602827,-1.0,fused,1607381560627
1107844,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,327.5794601440429,-1.0,40.442682775274356,-79.91350118379924,-1.0,fused,1607381860700
1107845,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.0232276916504,-1.0,40.442658323908155,-79.91353228767412,-1.0,fused,1607382160620
1107846,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.0890350341797,-1.0,40.44259997195947,-79.91347164956154,-1.0,fused,1607382460632
1107847,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.1591987609863,-1.0,40.44262942289525,-79.91345692600264,-1.0,fused,1607382760625
1107848,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.0455703735352,-1.0,40.44260545583063,-79.91346089147487,-1.0,fused,1607383060707
1107849,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,329.145206451416,-1.0,40.44260804799404,-79.91345443654005,-1.0,fused,1607383360629
1107850,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,331.5087814331055,-1.0,40.4426815176165,-79.91350490194868,-1.0,fused,1607383660589
1107851,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,329.00158309936523,-1.0,40.44267457722157,-79.91350576673167,-1.0,fused,1607383960596
1107852,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.33038330078125,-1.0,40.44261088183453,-79.91347245750063,-1.0,fused,1607384260601
1107853,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.40473556518555,-1.0,40.442704455022735,-79.91352121945525,-1.0,fused,1607384560602
1107854,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.34888076782227,-1.0,40.44275261932358,-79.91356579360048,-1.0,fused,1607384860611
1107855,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.6814880371094,-1.0,40.44271545287647,-79.91355202090715,-1.0,fused,1607385160578
1107856,locations,65.0,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,328.2922248840332,-1.0,40.44262689463206,-79.9134532586238,-1.0,fused,1607385460632
