index,name,call_duration,call_type,device_id,device_label,timestamp,trace
16196,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590193141433,33AAC7EC-6170-40B5-A9C9-B2461672701C
16197,calls,6.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590193147680,33AAC7EC-6170-40B5-A9C9-B2461672701C
16198,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590193193588,8596DF9A-E411-436E-AC33-090DA48C7244
16199,calls,0.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590193194523,8596DF9A-E411-436E-AC33-090DA48C7244
16200,calls,16.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590193211363,8596DF9A-E411-436E-AC33-090DA48C7244
16201,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590194037450,3471ABCB-BCEB-481F-B9A8-6036B792CD05
16202,calls,5.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590194042522,3471ABCB-BCEB-481F-B9A8-6036B792CD05
16203,calls,288.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590194330580,3471ABCB-BCEB-481F-B9A8-6036B792CD05
16204,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590194336392,775F0C20-557C-4A13-A875-6DF094483F01
16205,calls,13.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590194349403,775F0C20-557C-4A13-A875-6DF094483F01
16206,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590194395311,EABD7CD7-CC47-4A6A-8FA1-26095A12E8B9
16207,calls,7.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590194402711,EABD7CD7-CC47-4A6A-8FA1-26095A12E8B9
16208,calls,563.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590194966213,EABD7CD7-CC47-4A6A-8FA1-26095A12E8B9
16209,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590198383950,5843DCDF-78A9-464F-8916-1CA47FFE5606
16210,calls,2.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590198386713,5843DCDF-78A9-464F-8916-1CA47FFE5606
16211,calls,128.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590198515449,5843DCDF-78A9-464F-8916-1CA47FFE5606
16212,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590205638857,38F8C689-5DF5-4AF5-AF1D-DEBB63850B5D
16213,calls,0.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590205639843,38F8C689-5DF5-4AF5-AF1D-DEBB63850B5D
16214,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590206836853,A63E1B94-A5B2-43DE-B50F-683A357BBCA6
16215,calls,14.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590206851807,A63E1B94-A5B2-43DE-B50F-683A357BBCA6
16216,calls,43.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590206895767,A63E1B94-A5B2-43DE-B50F-683A357BBCA6
16217,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590206901771,B235CCA7-2EF2-43E8-BEFF-209D91D926B5
16218,calls,30.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590206932025,B235CCA7-2EF2-43E8-BEFF-209D91D926B5
16219,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590208971472,A424539E-2CC9-464A-91DA-818C1DE4B086
16220,calls,13.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590208984738,A424539E-2CC9-464A-91DA-818C1DE4B086
16221,calls,26.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590209011130,A424539E-2CC9-464A-91DA-818C1DE4B086
16222,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590211316363,F964C445-68DE-47FA-A028-47461BE665E2
16223,calls,1.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590211317818,F964C445-68DE-47FA-A028-47461BE665E2
16224,calls,5882.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590217200598,F964C445-68DE-47FA-A028-47461BE665E2
16225,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590218864584,BA28AD8C-B0E5-42F6-9DBE-30874AA40789
16226,calls,30.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590218894625,BA28AD8C-B0E5-42F6-9DBE-30874AA40789
16227,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590238959758,A056FBF5-75CD-41CB-8713-CC6E7B1EBD35
16228,calls,16.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590238976208,A056FBF5-75CD-41CB-8713-CC6E7B1EBD35
16229,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590238978379,F4ED86FD-1C55-475C-B1C5-F57CB9253B94
16230,calls,6.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590238985257,F4ED86FD-1C55-475C-B1C5-F57CB9253B94
16231,calls,45.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590239030863,F4ED86FD-1C55-475C-B1C5-F57CB9253B94
16232,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590247652606,6F190638-4B58-4498-99EE-5285ACC8A67A
16233,calls,0.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590247653414,6F190638-4B58-4498-99EE-5285ACC8A67A
16234,calls,4956.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590252609828,6F190638-4B58-4498-99EE-5285ACC8A67A
16235,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590252637128,4C8F2CAD-FFC5-4905-999E-3B666A2A6CBF
16236,calls,1.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590252638363,4C8F2CAD-FFC5-4905-999E-3B666A2A6CBF
16237,calls,30.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590252669214,4C8F2CAD-FFC5-4905-999E-3B666A2A6CBF
16238,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590264864972,591EA9A3-716C-445D-B40F-64A0FB07E141
16239,calls,1.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590264866886,591EA9A3-716C-445D-B40F-64A0FB07E141
16240,calls,42.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590264909044,591EA9A3-716C-445D-B40F-64A0FB07E141
16241,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590268624646,63FCDEE5-018E-40A9-A4B3-DA57372DBDD3
16242,calls,17.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590268642468,63FCDEE5-018E-40A9-A4B3-DA57372DBDD3
16243,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590271984935,1A289829-E3EA-4888-BA01-89DCB4E5F9C6
16244,calls,1.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590271986276,1A289829-E3EA-4888-BA01-89DCB4E5F9C6
16245,calls,35.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590272021771,1A289829-E3EA-4888-BA01-89DCB4E5F9C6
16246,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590272044851,50CFF511-818F-4FF8-8ECF-8D3C589B2C88
16247,calls,1.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590272045915,50CFF511-818F-4FF8-8ECF-8D3C589B2C88
16248,calls,27.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590272073828,50CFF511-818F-4FF8-8ECF-8D3C589B2C88
16249,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590274732699,20E1BEDD-FFC9-476B-8F3E-33D200E323C4
16250,calls,5.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590274738303,20E1BEDD-FFC9-476B-8F3E-33D200E323C4
16251,calls,213.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590274951609,20E1BEDD-FFC9-476B-8F3E-33D200E323C4
