index,name,call_duration,call_type,device_id,device_label,timestamp,trace
17204,calls,0.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594238003016,C6E97BCD-8BAF-4457-8647-C6DE4EECEDCB
17205,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594238017639,C85056A6-A77F-4662-91C2-F093EE61605A
17206,calls,18.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594238036289,C85056A6-A77F-4662-91C2-F093EE61605A
17207,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594238037186,911F7F77-6D76-4B5F-BD1F-750EAA3B3296
17208,calls,14.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594238052064,911F7F77-6D76-4B5F-BD1F-750EAA3B3296
17209,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594239251818,E492796E-F4D0-4956-9D9B-5B9CE9A02896
17210,calls,4.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594239256446,E492796E-F4D0-4956-9D9B-5B9CE9A02896
17211,calls,327.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594239583609,E492796E-F4D0-4956-9D9B-5B9CE9A02896
17212,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594240199352,1D5989EB-94A3-4202-A747-312E103208D5
17213,calls,2.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594240202310,1D5989EB-94A3-4202-A747-312E103208D5
17214,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594240211340,374C3146-A7CE-40AF-A193-F191F8B39712
17215,calls,1.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594240212563,374C3146-A7CE-40AF-A193-F191F8B39712
17216,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594241178865,25FF9566-6F42-4051-9E8B-7902A186FD51
17217,calls,1.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594241180754,25FF9566-6F42-4051-9E8B-7902A186FD51
17218,calls,5147.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594246328179,1D5989EB-94A3-4202-A747-312E103208D5
17219,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594246576424,E95ECB8F-BD53-4AC3-ADC8-3781E8D8EA55
17220,calls,0.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594246577026,E95ECB8F-BD53-4AC3-ADC8-3781E8D8EA55
17221,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594246577831,63E05B08-F23F-4B76-9DF5-A8EAC15483E0
17222,calls,6.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594246584787,63E05B08-F23F-4B76-9DF5-A8EAC15483E0
17223,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594246608667,746B25E6-8989-4409-8D8F-44B71A1F5046
17224,calls,1.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594246610337,746B25E6-8989-4409-8D8F-44B71A1F5046
17225,calls,773.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594247383852,63E05B08-F23F-4B76-9DF5-A8EAC15483E0
17226,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594247399898,B92B906B-9EED-4147-8C22-2E4D75703218
17227,calls,0.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594247400221,B92B906B-9EED-4147-8C22-2E4D75703218
17228,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594247400967,D09FB7F3-1C73-40E4-B9C9-13D5CE870D0F
17229,calls,3.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594247404208,D09FB7F3-1C73-40E4-B9C9-13D5CE870D0F
17230,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594247453502,8F525A75-A618-42CC-BD20-177E7C0B9DBE
17231,calls,1.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594247455016,8F525A75-A618-42CC-BD20-177E7C0B9DBE
17232,calls,244.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594247699033,D09FB7F3-1C73-40E4-B9C9-13D5CE870D0F
17233,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594247800469,3D0B7921-D36A-410F-85E6-28A37A61E6D8
17234,calls,8.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594247808775,3D0B7921-D36A-410F-85E6-28A37A61E6D8
17235,calls,2167.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594249976468,3D0B7921-D36A-410F-85E6-28A37A61E6D8
17236,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594251483010,6EE3176B-205C-4300-B01A-E7EAFA1FFF72
17237,calls,4.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1594251487427,6EE3176B-205C-4300-B01A-E7EAFA1FFF72
