index,name,call_duration,call_type,device_id,device_label,timestamp,trace
16064,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590006309483,488E1E12-8CBC-495F-9A59-63294151EB7B
16065,calls,2.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590006311887,488E1E12-8CBC-495F-9A59-63294151EB7B
16066,calls,31.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590006343042,488E1E12-8CBC-495F-9A59-63294151EB7B
16067,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590006579893,E5FF03AE-50A0-4DBF-95BD-21857C636E85
16068,calls,20.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590006600269,E5FF03AE-50A0-4DBF-95BD-21857C636E85
16069,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590006601685,D242B057-F107-4B03-BC55-A54947910A19
16070,calls,10.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590006611967,D242B057-F107-4B03-BC55-A54947910A19
16071,calls,129.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590006741705,D242B057-F107-4B03-BC55-A54947910A19
16072,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590006939914,1DCC413C-CC57-4355-85D6-5656F3469303
16073,calls,14.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590006954232,1DCC413C-CC57-4355-85D6-5656F3469303
16074,calls,22.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590006976847,1DCC413C-CC57-4355-85D6-5656F3469303
16075,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590009845575,A60B31DB-90F3-4E75-8055-5718D1A1067F
16076,calls,2.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590009847768,A60B31DB-90F3-4E75-8055-5718D1A1067F
16077,calls,563.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590010410936,A60B31DB-90F3-4E75-8055-5718D1A1067F
16078,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590011267324,94A0DEC8-58A7-4523-A958-79C01CB4F808
16079,calls,2.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590011269665,94A0DEC8-58A7-4523-A958-79C01CB4F808
16080,calls,30.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590011300096,94A0DEC8-58A7-4523-A958-79C01CB4F808
16081,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590013493835,D0F88108-472C-41CE-A5ED-776F6B3B9420
16082,calls,2.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590013496108,D0F88108-472C-41CE-A5ED-776F6B3B9420
16083,calls,9.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590013505193,D0F88108-472C-41CE-A5ED-776F6B3B9420
16084,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590013527008,4B57EF9F-BDFB-490C-9D3A-E5274DA9BBB6
16085,calls,8.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590013535238,4B57EF9F-BDFB-490C-9D3A-E5274DA9BBB6
16086,calls,969.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590014505070,4B57EF9F-BDFB-490C-9D3A-E5274DA9BBB6
16087,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590014927301,F1348158-5BF6-4FB7-989D-C595FF588C43
16088,calls,7.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590014934655,F1348158-5BF6-4FB7-989D-C595FF588C43
16089,calls,4.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590014939581,F1348158-5BF6-4FB7-989D-C595FF588C43
16090,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590014941355,9314446D-D937-4492-BB90-9C2590FE20A6
16091,calls,9.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590014951048,9314446D-D937-4492-BB90-9C2590FE20A6
16092,calls,12.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590014964000,9314446D-D937-4492-BB90-9C2590FE20A6
16093,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590015969673,8CC60FC6-2C67-43B2-8BD9-C7A99F584DCD
16094,calls,26.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1590015995739,8CC60FC6-2C67-43B2-8BD9-C7A99F584DCD
