index,name,call_duration,call_type,device_id,device_label,timestamp,trace
18253,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596762826787,1CEB6AB6-6297-419B-9529-C927B7EDEB12
18254,calls,5.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596762832121,1CEB6AB6-6297-419B-9529-C927B7EDEB12
18255,calls,53.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596762885991,1CEB6AB6-6297-419B-9529-C927B7EDEB12
18256,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596762995108,CE330E9E-4F12-4F50-8161-68A149022B4C
18257,calls,30.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596763025464,CE330E9E-4F12-4F50-8161-68A149022B4C
18258,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596766249204,D216FDC6-CE04-4371-ABB7-78C60A6DF803
18259,calls,9.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596766258632,D216FDC6-CE04-4371-ABB7-78C60A6DF803
18260,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596768432861,8DAC3BBE-84F6-4FAA-8BFA-BBE86C085E19
18261,calls,1.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596768434271,8DAC3BBE-84F6-4FAA-8BFA-BBE86C085E19
18262,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596825918494,A16345AC-B017-47A5-BE8A-C7D4ED965794
18263,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596825918844,6975CB50-56DA-43E1-BBE7-A09889B87177
18264,calls,0.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596825919698,6975CB50-56DA-43E1-BBE7-A09889B87177
18265,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596825928824,756615BE-D092-42CA-9752-A294E301A58E
18266,calls,0.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596825929156,A16345AC-B017-47A5-BE8A-C7D4ED965794
18267,calls,1.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596825930639,756615BE-D092-42CA-9752-A294E301A58E
18268,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596825931369,7D6E2C87-D0C0-48C0-95A2-089E677E1B28
18269,calls,12.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596825944052,7D6E2C87-D0C0-48C0-95A2-089E677E1B28
18270,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596825954402,41DC815F-D8DD-4792-A9C6-B5F1DF068A64
18271,calls,18.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596825972816,41DC815F-D8DD-4792-A9C6-B5F1DF068A64
18272,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596825975642,3969891A-7DFA-4AB9-8BC6-A9C13C158832
18273,calls,16.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596825992465,3969891A-7DFA-4AB9-8BC6-A9C13C158832
18274,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596825994946,F0037B3A-AE6C-49FB-9207-88EAE27792F8
18275,calls,3.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596825998029,F0037B3A-AE6C-49FB-9207-88EAE27792F8
18276,calls,2329.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596828327398,F0037B3A-AE6C-49FB-9207-88EAE27792F8
18277,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596829123857,02E64F6F-7A81-41FE-9A76-9CA84EE49016
18278,calls,6.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596829130457,02E64F6F-7A81-41FE-9A76-9CA84EE49016
18279,calls,2307.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596831437627,02E64F6F-7A81-41FE-9A76-9CA84EE49016
18280,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596831441836,0802EA4A-9BAF-4430-B1BA-63D20EE3000A
18281,calls,4.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596831446006,0802EA4A-9BAF-4430-B1BA-63D20EE3000A
18282,calls,4016.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596835462287,0802EA4A-9BAF-4430-B1BA-63D20EE3000A
18283,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596835472033,9B65EC55-43B6-4159-AB82-BAB61382698E
18284,calls,19.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596835491334,9B65EC55-43B6-4159-AB82-BAB61382698E
18285,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596835566827,DA320A1E-14BF-408F-8EAC-1C790BE33610
18286,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596835586021,633DBC06-6F8A-4902-BD96-221AC9500F07
18287,calls,1.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596835587069,DA320A1E-14BF-408F-8EAC-1C790BE33610
18288,calls,0.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596835587694,633DBC06-6F8A-4902-BD96-221AC9500F07
18289,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596835590931,23A6977B-5673-41F2-9049-0A19081B5E26
18290,calls,10.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596835601127,23A6977B-5673-41F2-9049-0A19081B5E26
18291,calls,2565.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596838167112,633DBC06-6F8A-4902-BD96-221AC9500F07
18292,calls,0.0,3.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596838185949,30C751F3-BCAF-4BA4-BF86-A1596097939E
18293,calls,1.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596838187180,30C751F3-BCAF-4BA4-BF86-A1596097939E
18294,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596838271580,F981A5C1-3C2E-4507-A366-8CA2DC11BBEF
18295,calls,1.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596838272603,F981A5C1-3C2E-4507-A366-8CA2DC11BBEF
18296,calls,0.0,1.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596840316139,4D91271C-5632-4B78-85C3-D81C653B9283
18297,calls,2.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596840318416,30C751F3-BCAF-4BA4-BF86-A1596097939E
18298,calls,0.0,2.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596840318551,4D91271C-5632-4B78-85C3-D81C653B9283
18299,calls,2321.0,4.0,4ae192f8-8fd0-49b8-a635-d006bd10ed27,19HL,1596842640430,4D91271C-5632-4B78-85C3-D81C653B9283
