name,activities,automotive,confidence,cycling,device_id,device_label,label,running,stationary,timestamp,unknown,walking
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591574434640,0,0
plugin_ios_activity_recognition,"[""walking""]",0,1,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591574494575,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591574499364,0,1
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591574550693,0,0
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591574554582,0,0
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591574614577,0,0
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,supplement,0,0,1591574674577,0,0
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591574734577,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591574747120,0,0
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591574769188,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591574779732,0,0
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591574780052,0,0
plugin_ios_activity_recognition,"[""walking""]",0,1,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591574786510,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591574794578,0,1
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591574844199,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591574854579,0,0
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591574862726,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591574870738,0,0
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591574906894,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591574911662,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591574914583,0,0
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591574950671,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591574954509,0,0
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591574957386,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591574965756,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591574974643,0,0
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591575015547,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591575019070,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591575034581,0,0
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591575082371,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591575088129,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591575094585,0,0
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591575099650,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591575104461,0,0
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591575108988,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591575116007,0,0
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591575122401,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591575132044,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591575154588,0,0
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591575155653,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591575160458,0,0
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591575202376,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591575206530,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,1,1591575214682,0,0
plugin_ios_activity_recognition,,0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591575220607,0,0
plugin_ios_activity_recognition,"[""walking""]",0,1,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591575249840,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591575254969,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,,0,0,1591575274586,0,1
