index,name,device_id,device_label,screen_status,timestamp
809676,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1595894410399
809677,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1595894698400
809678,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1595894717127
809679,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1595895818013
809680,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1595895841150
809681,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1595895968175
809682,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1595896016604
809683,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1595896979343
809684,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1595897039587
809685,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1595897180919
809686,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1595897190577
809687,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1595898606611
809688,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1595899924911
809689,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1595900042852
809690,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1595900344132
809691,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1595900622106
809692,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1595900641520
809693,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1595900732363
809694,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1595900734486
809695,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1595900942043
809696,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1595900944597
809697,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1595901454026
809698,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1595901489163
809699,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1595901505062
809700,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1595901507053
809701,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1595901573416
809702,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1595901584577
809703,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1595901636870
