index,name,device_id,device_label,screen_status,timestamp
818388,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1599091243613
818389,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1599091295355
818390,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1599091445318
818391,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1599091460258
818392,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1599091644014
818393,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1599091674973
818394,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1599091848247
818395,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1599091904531
818396,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1599091980374
818397,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1599093207567
818398,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1599093633883
818399,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1599094438868
818400,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1599094861433
818401,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1599095918907
818402,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1599096007090
818403,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1599096754947
818404,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1599096904481
818405,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1599098217454
818406,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1599116170757
818407,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1599117207207
818408,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1599130814049
818409,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1599130821712
818410,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1599130826003
818411,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1599130863832
818412,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1599132703335
818413,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1599132763720
818414,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1599133222989
818415,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,2.0,1599133230949
818416,screen,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,3.0,1599133847905
