index,name,call_duration,call_type,device_id,device_label,timestamp,trace
19679,calls,0.0,2.0,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1591318705883,cf5b7723381d9bb7a25e4cefc07921ea9f8cc899
19680,calls,0.0,2.0,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1591318745709,cf5b7723381d9bb7a25e4cefc07921ea9f8cc899
19681,calls,34.0,1.0,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1591390016076,cf5b7723381d9bb7a25e4cefc07921ea9f8cc899
