index,name,device_id,device_label,screen_status,timestamp
864854,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1596738471578
864855,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1596739420936
864856,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1596739808330
864857,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1596739823307
864858,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1596739917421
864859,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1596740157059
864860,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1596740425730
864861,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1596740443571
864862,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1596740640480
864863,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1596740680366
864864,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1596740689747
864865,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1596740763278
864866,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1596740781878
864867,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1596741320425
864868,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1596741350695
864869,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1596742293190
864870,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1596742437522
864871,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1596742589313
864872,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1596742611089
864873,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1596743038200
864874,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1596743062603
864875,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1596743065179
864876,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1596743135852
864877,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1596743443047
864878,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1596744392158
864879,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1596744575363
864880,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1596744623422
864881,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1596744818678
864882,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1596745328269
864883,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1596746073147
864884,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1596746092202
864885,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1596746232037
864886,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1596746254598
864887,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1596746466673
