index,name,device_id,device_label,screen_status,timestamp
866520,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598621701457
866521,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598621727921
866522,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598621909389
866523,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598622904009
866524,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598623104188
866525,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598623199889
866526,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598623368321
866527,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598623441257
866528,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598623456145
866529,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598623961556
866530,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598623976533
866531,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598624970468
866532,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598625003888
866533,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598625828612
866534,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598625884288
866535,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598625891191
866536,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598626108273
866537,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598626267838
866538,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598626351792
866539,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598626353047
866540,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598626353314
866541,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598626819581
866542,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598626900233
866543,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598627023595
866544,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598627143321
866545,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598627161947
866546,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598627163949
866547,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598627191989
866548,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598627214064
866549,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598627313338
866550,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598627332395
866551,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598627334392
866552,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598627388164
866553,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598629273095
866554,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598629304359
866555,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598629837609
866556,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598629874665
866557,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598629889247
866558,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598629902373
866559,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598629973008
866560,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598630081542
866561,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598630086624
866562,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598630148224
866563,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1598631029406
866564,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1598631089979
