index,name,device_id,device_label,screen_status,timestamp
867568,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599406932743
867569,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599406964120
867570,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599409023232
867571,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599409049706
867572,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599411581295
867573,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599411581757
867574,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599411818225
867575,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599411979316
867576,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599412178506
867577,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599412261001
867578,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599412285910
867579,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599412448180
867580,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599412889714
867581,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599412984620
867582,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599414520960
867583,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599420389905
867584,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599420394256
867585,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599422144291
867586,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599422345168
867587,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599422377091
867588,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599422390566
867589,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599422632516
867590,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599422804111
867591,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599422843283
867592,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599423155552
867593,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599423231871
867594,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599423546738
867595,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599423677601
867596,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599423718461
867597,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599424222545
867598,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599424297106
867599,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599424607169
867600,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599424752582
867601,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599424902720
867602,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599424905347
867603,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599424941901
867604,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599426811995
867605,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599426841422
867606,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599427009749
867607,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599427020529
867608,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599427337976
867609,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599427509176
867610,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599428565474
867611,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599428780773
867612,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599428901770
867613,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599428999892
867614,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599429085489
867615,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599429095326
867616,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599429168501
867617,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599429188172
867618,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599429483690
867619,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599429863733
867620,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599429866239
867621,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599429869195
867622,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599429999382
867623,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599430045320
867624,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599430112310
867625,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599430500896
867626,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599430507652
867627,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599430814885
867628,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599430863311
867629,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599430973686
867630,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599431012249
867631,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1599431310595
867632,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1599431320360
