index,name,device_id,device_label,screen_status,timestamp
873215,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1607560346111
873216,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1607560392959
873217,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1607560583659
873218,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1607561278670
873219,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1607561423120
873220,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1607562150216
873221,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1607562371345
873222,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1607562536390
873223,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1607562863450
873224,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1607563242012
873225,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1607563515214
873226,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1607563958348
873227,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1607564248051
873228,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1607564404440
873229,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1607564418005
873230,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1607564660470
873231,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1607565472903
873232,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1607565680615
873233,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1607565748774
873234,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1607566137320
873235,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,3.0,1607566211742
873236,screen,f39a7305-d52b-48e8-a8d6-799fad50768f,812SS,2.0,1607567923458
