index,name,call_duration,call_type,device_id,device_label,timestamp,trace
13414,calls,0.0,1.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604628764693,E11184A1-3A55-41A5-91DF-25E74BD5BC28
13415,calls,3.0,2.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604628768118,E11184A1-3A55-41A5-91DF-25E74BD5BC28
13416,calls,661.0,4.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604629429752,E11184A1-3A55-41A5-91DF-25E74BD5BC28
13417,calls,0.0,1.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604640486071,024C8BFA-025B-45A3-8492-EE65F37D9DA5
13418,calls,22.0,4.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604640508808,024C8BFA-025B-45A3-8492-EE65F37D9DA5
13419,calls,0.0,1.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604701937672,DE16E1F8-4286-4BA2-8A88-4FF37457D47E
13420,calls,30.0,4.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604701967678,DE16E1F8-4286-4BA2-8A88-4FF37457D47E
13421,calls,0.0,1.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604702647719,BB1E2942-F48C-4CBE-B439-5B3510A51CC5
13422,calls,30.0,4.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604702678123,BB1E2942-F48C-4CBE-B439-5B3510A51CC5
13423,calls,0.0,1.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604703486310,EDC48353-B95A-43D3-91F9-3AD5299B03E1
13424,calls,30.0,4.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604703516394,EDC48353-B95A-43D3-91F9-3AD5299B03E1
13425,calls,0.0,3.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604704594976,3B272026-1CE6-403C-B819-2889570C87D9
13426,calls,32.0,2.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604704627620,3B272026-1CE6-403C-B819-2889570C87D9
13427,calls,2.0,4.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604704629736,3B272026-1CE6-403C-B819-2889570C87D9
13428,calls,0.0,3.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604704853596,BE244A43-86C7-4D57-BBF5-88A17F80DC52
13429,calls,32.0,2.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604704885875,BE244A43-86C7-4D57-BBF5-88A17F80DC52
13430,calls,1.0,4.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604704887587,BE244A43-86C7-4D57-BBF5-88A17F80DC52
13431,calls,0.0,1.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604705244802,774FD594-A530-4C12-A32F-A07D6C302A62
13432,calls,2.0,2.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604705247015,774FD594-A530-4C12-A32F-A07D6C302A62
13433,calls,37.0,4.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604705284540,774FD594-A530-4C12-A32F-A07D6C302A62
13434,calls,0.0,1.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604707181150,F15C8EC5-6068-442A-847E-53A0D8D83A52
13435,calls,8.0,2.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604707189422,F15C8EC5-6068-442A-847E-53A0D8D83A52
13436,calls,8.0,4.0,231de75a-fd5d-472d-ba64-931206b8ee12,149MS,1604707197858,F15C8EC5-6068-442A-847E-53A0D8D83A52
