name,datatype,device_id,device_label,double_convo_end,double_convo_start,double_energy,inference,timestamp
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113693,2,1601063638814
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113759,2,1601063639774
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113847,2,1601063640734
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113795,2,1601063641694
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113895,2,1601063642654
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113828,2,1601063643613
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113857,2,1601063644574
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113650,2,1601063645534
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113959,2,1601063646473
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113821,2,1601063647433
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113757,2,1601063648393
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113817,2,1601063649353
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113699,2,1601063650312
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113785,2,1601063651273
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113937,2,1601063652233
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113893,2,1601063653192
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113854,2,1601063654152
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113883,2,1601063655113
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113662,2,1601063656073
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113779,2,1601063657011
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113774,2,1601063657971
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113933,2,1601063658931
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113962,2,1601063659891
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113896,2,1601063660851
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113969,2,1601063661811
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113874,2,1601063662771
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113712,2,1601063663731
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113682,2,1601063664691
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113785,2,1601063665650
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113773,2,1601063666610
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113644,2,1601063667571
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113845,2,1601063668510
plugin_studentlife_audio,0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,0,0,113769,2,1601063669470
