index,name,call_duration,call_type,device_id,device_label,timestamp,trace
29567,calls,0.0,1.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1604156023601,042063A6-227E-4E1A-A70E-5C24074BBE2F
29568,calls,8.0,2.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1604156032243,042063A6-227E-4E1A-A70E-5C24074BBE2F
29569,calls,8.0,4.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1604156041112,042063A6-227E-4E1A-A70E-5C24074BBE2F
29570,calls,0.0,3.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1604156585884,B9767402-10A2-4CCE-B8AD-2C8A38B646B6
29571,calls,7.0,2.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1604156593742,B9767402-10A2-4CCE-B8AD-2C8A38B646B6
29572,calls,10.0,4.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1604156603749,B9767402-10A2-4CCE-B8AD-2C8A38B646B6
29573,calls,0.0,1.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1604160847899,9A6B10C8-562E-4FAC-8FCC-D16711CC2672
29574,calls,3.0,2.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1604160851442,9A6B10C8-562E-4FAC-8FCC-D16711CC2672
29575,calls,78.0,4.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1604160929749,9A6B10C8-562E-4FAC-8FCC-D16711CC2672
29576,calls,0.0,1.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1604161116772,5F5F89C2-7899-47BA-953F-1A4F94739986
29577,calls,2.0,2.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1604161119762,5F5F89C2-7899-47BA-953F-1A4F94739986
29578,calls,31.0,4.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1604161150894,5F5F89C2-7899-47BA-953F-1A4F94739986
29579,calls,0.0,3.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1604176317441,58CC7CAE-4034-4258-A4D3-62FF588F0137
29580,calls,6.0,2.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1604176323880,58CC7CAE-4034-4258-A4D3-62FF588F0137
29581,calls,66.0,4.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1604176390459,58CC7CAE-4034-4258-A4D3-62FF588F0137
