index,name,call_duration,call_type,device_id,device_label,timestamp,trace
29934,calls,0.0,1.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608941727711,5A506EC9-2775-496D-B6A5-37C8F848B893
29935,calls,4.0,2.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608941731862,5A506EC9-2775-496D-B6A5-37C8F848B893
29936,calls,1149.0,4.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608942881408,5A506EC9-2775-496D-B6A5-37C8F848B893
29937,calls,0.0,3.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608996104073,7926E774-01BA-4BF8-B534-99BBB550C4DA
29938,calls,10.0,2.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608996114570,7926E774-01BA-4BF8-B534-99BBB550C4DA
29939,calls,45.0,4.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608996160140,7926E774-01BA-4BF8-B534-99BBB550C4DA
29940,calls,0.0,3.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1609005394105,8A099B5E-7FF8-4966-AEAE-E7B4CC281C01
29941,calls,3.0,2.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1609005397951,8A099B5E-7FF8-4966-AEAE-E7B4CC281C01
29942,calls,29.0,4.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1609005427221,8A099B5E-7FF8-4966-AEAE-E7B4CC281C01
29943,calls,0.0,3.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1609006806612,B6151894-5B08-44A4-B944-39BFDA51BBFA
29944,calls,4.0,2.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1609006811034,B6151894-5B08-44A4-B944-39BFDA51BBFA
29945,calls,19.0,4.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1609006830920,B6151894-5B08-44A4-B944-39BFDA51BBFA
29946,calls,0.0,1.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1609009929928,F6BD1582-99FC-4AE2-A7A3-34F31D3BC83E
29947,calls,5.0,4.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1609009935635,F6BD1582-99FC-4AE2-A7A3-34F31D3BC83E
