index,name,call_duration,call_type,device_id,device_label,timestamp,trace
29881,calls,0.0,1.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608428245563,F0C3AE66-84A9-4CEC-996B-C6EB1A144737
29882,calls,4.0,4.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608428250041,F0C3AE66-84A9-4CEC-996B-C6EB1A144737
29883,calls,0.0,3.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608478425347,B9982827-230C-4BC4-B21A-7470956521BC
29884,calls,1.0,2.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608478426871,B9982827-230C-4BC4-B21A-7470956521BC
29885,calls,0.0,4.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608478427509,B9982827-230C-4BC4-B21A-7470956521BC
29886,calls,0.0,3.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608478438357,B3554B61-F04D-4584-847A-8668A2695DE4
29887,calls,8.0,2.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608478446558,B3554B61-F04D-4584-847A-8668A2695DE4
29888,calls,0.0,3.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608478473604,41598F51-26E0-495B-877E-DEB2340151B7
29889,calls,13.0,4.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608478487136,B3554B61-F04D-4584-847A-8668A2695DE4
29890,calls,0.0,1.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608478500763,68FCAC9B-FAB5-4251-811E-63D933ED4200
29891,calls,4.0,4.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608478505253,41598F51-26E0-495B-877E-DEB2340151B7
29892,calls,0.0,2.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608478505633,68FCAC9B-FAB5-4251-811E-63D933ED4200
29893,calls,0.0,1.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608479434697,034F585E-D3A1-4175-B24C-E5C1488FD4C3
29894,calls,4.0,4.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608479438880,68FCAC9B-FAB5-4251-811E-63D933ED4200
29895,calls,1.0,2.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608479440243,034F585E-D3A1-4175-B24C-E5C1488FD4C3
29896,calls,1702.0,4.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608481142249,034F585E-D3A1-4175-B24C-E5C1488FD4C3
29897,calls,0.0,1.0,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,1608481148966,22C4182B-6D25-4DCC-95E9-12137D7382F3
