index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
85678,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.5166920068424,-79.868691501973,-1.0,fused,1600905692261
85679,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.516565733795204,-79.86858712410947,-1.0,fused,1600905992265
85680,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.516709561925246,-79.86874535899855,-1.0,fused,1600906292261
85681,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.516584240741786,-79.86857516582992,-1.0,fused,1600906592340
85682,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51659801558464,-79.86862185324908,-1.0,fused,1600906892251
85683,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.5166751462662,-79.86869151533735,-1.0,fused,1600907192248
85684,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.5166028813713,-79.86863726440845,-1.0,fused,1600907492250
85685,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.516547609229924,-79.86858448391726,-1.0,fused,1600907792253
85686,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51663430860278,-79.86867407921207,-1.0,fused,1600908092819
85687,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51666083776701,-79.86867264205799,-1.0,fused,1600908392318
85688,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51663141066592,-79.86864624995147,-1.0,fused,1600908692729
85689,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51665801700456,-79.86869178582903,-1.0,fused,1600908992247
85690,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51649337371915,-79.86854039138936,-1.0,fused,1600909292321
85691,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.516619930694645,-79.86866374490701,-1.0,fused,1600909592240
85692,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51656905143541,-79.86861197306766,-1.0,fused,1600909892242
85693,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51662394015386,-79.86865190188506,-1.0,fused,1600910192329
85694,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51663498977097,-79.86867559379472,-1.0,fused,1600910492243
85695,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51663480012015,-79.86867848193536,-1.0,fused,1600910792234
85696,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51663444871702,-79.86867235924524,-1.0,fused,1600911092234
85697,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51663007861927,-79.86867203966004,-1.0,fused,1600911392257
85698,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51664964906164,-79.86869722468613,-1.0,fused,1600911692296
85699,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51664369432999,-79.86868781821595,-1.0,fused,1600911992231
85700,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.516620126911306,-79.86866458930412,-1.0,fused,1600912292228
85701,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.516604141909816,-79.86863245133212,-1.0,fused,1600912592249
85702,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51654601510413,-79.86858265617632,-1.0,fused,1600912892223
85703,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51650876702774,-79.86855030277111,-1.0,fused,1600913192238
85704,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51653390905186,-79.86857892254594,-1.0,fused,1600913492224
85705,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51654388070226,-79.86858720260966,-1.0,fused,1600913792244
85706,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51657939661378,-79.86861215914105,-1.0,fused,1600914092253
85707,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.51658802165757,-79.8686083678835,-1.0,fused,1600914392240
85708,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.5587463378906,-1.0,40.516580514627826,-79.86858537490288,-1.0,fused,1600914692225
85709,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4028015136719,-1.0,40.51659283440279,-79.86860840032476,-1.0,fused,1600914992221
85710,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.5165651493646,-79.86857265786867,-1.0,fused,1600915292265
85711,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.516585491036,-79.86859837051388,-1.0,fused,1600915592221
85712,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.516568890988225,-79.86857756842389,-1.0,fused,1600915892221
85713,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,321.4001159667969,-1.0,40.516565752664,-79.8685924359585,-1.0,fused,1600916192225
