index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
102211,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,319.2079734802246,-1.0,40.516717542079576,-79.8686941257557,-1.0,fused,1606262622364
102212,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,319.27646255493164,-1.0,40.51662887827065,-79.8686220700817,-1.0,fused,1606262922379
102213,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,319.2538871765137,-1.0,40.51664571247903,-79.86867153687072,-1.0,fused,1606263222460
102214,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,319.43779373168945,-1.0,40.51662599788019,-79.86865105658184,-1.0,fused,1606263522371
102215,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,319.4022102355957,-1.0,40.51663495891364,-79.86865677529272,-1.0,fused,1606263822375
102216,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,319.5327911376953,-1.0,40.516638106630616,-79.86866492674935,-1.0,fused,1606264122374
102217,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,319.30136489868164,-1.0,40.51665039818289,-79.86867377012352,-1.0,fused,1606264422472
102218,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,319.2915687561035,-1.0,40.516590788054906,-79.8686071907416,-1.0,fused,1606264722381
102219,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,319.2633628845215,-1.0,40.51660849298037,-79.86861241675359,-1.0,fused,1606265022380
102220,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,319.1789054870605,-1.0,40.516686501797416,-79.86865731580757,-1.0,fused,1606265322380
102221,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,319.29323577880865,-1.0,40.516615928448736,-79.86860250374643,-1.0,fused,1606265622457
102222,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,319.3549346923828,-1.0,40.516681096019546,-79.86865344433961,-1.0,fused,1606265923391
102223,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,319.3067436218262,-1.0,40.51668717217924,-79.86867291764831,-1.0,fused,1606266222450
102224,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,319.2876052856445,-1.0,40.51664339834266,-79.86867217461644,-1.0,fused,1606266522362
102225,locations,65.0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,319.2365226745605,-1.0,40.51664195691214,-79.8686707737852,-1.0,fused,1606266822360
