index,name,call_duration,call_type,device_id,device_label,timestamp,trace
8037,calls,0.0,1.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600225536755,C299123F-8A7B-42CC-A007-73E3BFE9E9B7
8038,calls,3.0,2.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600225540262,C299123F-8A7B-42CC-A007-73E3BFE9E9B7
8039,calls,214.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600225755189,C299123F-8A7B-42CC-A007-73E3BFE9E9B7
8040,calls,0.0,1.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600225782815,D5B8CC5E-7699-4277-A78B-DC8EEC02B116
8041,calls,3.0,2.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600225786286,D5B8CC5E-7699-4277-A78B-DC8EEC02B116
8042,calls,1300.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600227087078,D5B8CC5E-7699-4277-A78B-DC8EEC02B116
8043,calls,0.0,1.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600268347375,39C46F64-614B-401C-83FD-8BA26C52B74C
8044,calls,2.0,2.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600268349817,39C46F64-614B-401C-83FD-8BA26C52B74C
8045,calls,4.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600268353849,39C46F64-614B-401C-83FD-8BA26C52B74C
8046,calls,0.0,3.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600281799262,1B086A8A-5033-4488-A17A-6C539B5578ED
8047,calls,6.0,2.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600281806157,1B086A8A-5033-4488-A17A-6C539B5578ED
8048,calls,27.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600281833966,1B086A8A-5033-4488-A17A-6C539B5578ED
8049,calls,0.0,1.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600285000635,7539A490-BF10-475B-8540-5BC63457C1F9
8050,calls,4.0,2.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600285005106,7539A490-BF10-475B-8540-5BC63457C1F9
8051,calls,6.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600285011295,7539A490-BF10-475B-8540-5BC63457C1F9
8052,calls,0.0,1.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600290085067,C88C99D8-834A-43DC-9862-9B1FC7D45F69
8053,calls,6.0,2.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600290091754,C88C99D8-834A-43DC-9862-9B1FC7D45F69
8054,calls,1273.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600291365442,C88C99D8-834A-43DC-9862-9B1FC7D45F69
8055,calls,0.0,1.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600298238834,AC25CDE9-32F6-4C40-A45C-F646709868C8
8056,calls,3.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600298242460,AC25CDE9-32F6-4C40-A45C-F646709868C8
8057,calls,0.0,1.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600298344006,E27D0EE2-A695-4718-AD37-88A6BF4920E0
8058,calls,3.0,2.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600298347607,E27D0EE2-A695-4718-AD37-88A6BF4920E0
8059,calls,204.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600298552234,E27D0EE2-A695-4718-AD37-88A6BF4920E0
