index,name,call_duration,call_type,device_id,device_label,timestamp,trace
8157,calls,0.0,3.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1601943427148,19400012-A2A6-443E-8058-3DD9CF2A6937
8158,calls,12.0,2.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1601943440062,19400012-A2A6-443E-8058-3DD9CF2A6937
8159,calls,3.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1601943443925,19400012-A2A6-443E-8058-3DD9CF2A6937
8160,calls,0.0,3.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1601952460315,D12B0002-685F-4BA6-BF9E-FA9A74031639
8161,calls,12.0,2.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1601952472858,D12B0002-685F-4BA6-BF9E-FA9A74031639
8162,calls,16.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1601952489751,D12B0002-685F-4BA6-BF9E-FA9A74031639
8163,calls,0.0,3.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602008632042,8DDE1202-23FD-4D89-9C68-0E1BDA16F3C6
8164,calls,0.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602008633037,8DDE1202-23FD-4D89-9C68-0E1BDA16F3C6
8165,calls,0.0,1.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602008934477,0DBDC251-49D5-4105-B34C-F1627F9F6648
8166,calls,1.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602008935613,0DBDC251-49D5-4105-B34C-F1627F9F6648
8167,calls,0.0,3.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602008959710,6951A5E6-622E-4B83-BDE2-C7231D370753
8168,calls,0.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602008960023,6951A5E6-622E-4B83-BDE2-C7231D370753
