index,name,call_duration,call_type,device_id,device_label,timestamp,trace
8249,calls,0.0,1.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602549948099,262E0F46-412D-43CB-A792-552BF467EA51
8250,calls,2.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602549950334,262E0F46-412D-43CB-A792-552BF467EA51
8251,calls,0.0,1.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602549989451,50EF122F-CD56-43E4-BF0D-71A278B11DC5
8252,calls,2.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602549991517,50EF122F-CD56-43E4-BF0D-71A278B11DC5
8253,calls,0.0,1.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602553749254,0305196D-D298-45CA-BC06-4D5B7798DDD8
8254,calls,4.0,2.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602553753844,0305196D-D298-45CA-BC06-4D5B7798DDD8
8255,calls,590.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602554344758,0305196D-D298-45CA-BC06-4D5B7798DDD8
8256,calls,0.0,3.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602599678196,C4FF1EA5-95EB-4604-9F0A-AE28FA36B39E
8257,calls,27.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602599706061,C4FF1EA5-95EB-4604-9F0A-AE28FA36B39E
8258,calls,0.0,1.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602599751449,77C62EB3-B301-4C63-95A4-810F3786A9EC
8259,calls,3.0,2.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602599755238,77C62EB3-B301-4C63-95A4-810F3786A9EC
8260,calls,17.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602599773036,77C62EB3-B301-4C63-95A4-810F3786A9EC
8261,calls,0.0,3.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602602748864,DB840B60-F593-4C5D-9DCE-59E995E064E6
8262,calls,15.0,2.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602602764284,DB840B60-F593-4C5D-9DCE-59E995E064E6
8263,calls,37.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602602802251,DB840B60-F593-4C5D-9DCE-59E995E064E6
8264,calls,0.0,1.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602603341465,B12E47C7-2C54-41A3-82ED-F52A548EA43E
8265,calls,0.0,2.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602603341471,B12E47C7-2C54-41A3-82ED-F52A548EA43E
8266,calls,0.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602603341474,B12E47C7-2C54-41A3-82ED-F52A548EA43E
8267,calls,0.0,1.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602609569294,C2B6B7BD-200F-4F54-ABA8-381B05474CAE
8268,calls,29.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602609599011,C2B6B7BD-200F-4F54-ABA8-381B05474CAE
8269,calls,0.0,1.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602628705366,A76469C2-C3E8-4BB3-9860-A733C967EBC2
8270,calls,30.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602628736006,A76469C2-C3E8-4BB3-9860-A733C967EBC2
8271,calls,0.0,1.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602631380605,E33906A4-5391-4AD0-B16A-2E2FB0A45620
8272,calls,5.0,2.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602631385867,E33906A4-5391-4AD0-B16A-2E2FB0A45620
8273,calls,417.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1602631803837,E33906A4-5391-4AD0-B16A-2E2FB0A45620
