index,name,call_duration,call_type,device_id,device_label,timestamp,trace
8080,calls,0.0,3.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600474108747,CE1CBCFF-85E2-40D4-A4EF-496F85BB4760
8081,calls,12.0,2.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600474121237,CE1CBCFF-85E2-40D4-A4EF-496F85BB4760
8082,calls,32.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600474153934,CE1CBCFF-85E2-40D4-A4EF-496F85BB4760
8083,calls,0.0,3.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600529666935,AD9219A6-4BEC-4200-BBD5-10FB754651A7
8084,calls,10.0,2.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600529677351,AD9219A6-4BEC-4200-BBD5-10FB754651A7
8085,calls,2.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600529679878,AD9219A6-4BEC-4200-BBD5-10FB754651A7
8086,calls,0.0,3.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600551061079,14673B2F-AF00-44F6-84BE-0D7FEFE2DC98
8087,calls,15.0,2.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600551076725,14673B2F-AF00-44F6-84BE-0D7FEFE2DC98
8088,calls,3.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600551079844,14673B2F-AF00-44F6-84BE-0D7FEFE2DC98
8089,calls,0.0,3.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600551672831,E01B00D1-2D94-458B-AEF6-652831DECFEF
8090,calls,12.0,2.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600551685814,E01B00D1-2D94-458B-AEF6-652831DECFEF
8091,calls,2.0,4.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,1600551688665,E01B00D1-2D94-458B-AEF6-652831DECFEF
