index,name,device_id,device_label,screen_status,timestamp
485577,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593129780726
485578,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593129808716
485579,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593129856954
485580,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593129914715
485581,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593129922397
485582,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593130005491
485583,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593130096957
485584,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593130137294
485585,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593130148753
485586,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593130168302
485587,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593130191466
485588,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593130248541
485589,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593131152097
485590,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593131160035
485591,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593131238485
485592,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593131327325
485593,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593132070139
485594,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593132190518
485595,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593132207010
485596,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593139716507
485597,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593139798209
485598,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593139803766
485599,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593139815825
485600,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593139817839
485601,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593143150505
485602,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593143243929
485603,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593143257833
485604,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593143345119
485605,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593143365650
485606,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593143412594
485607,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593143671376
485608,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593143975051
485609,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593144756461
485610,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593144768090
485611,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593144878751
485612,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593144988108
485613,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593145540406
485614,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593145541752
485615,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593145543089
485616,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593146147158
485617,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1593146148612
485618,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1593146216820
