index,name,device_id,device_label,screen_status,timestamp
484852,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590612787280
484853,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590612878620
484854,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590612940400
484855,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590612948646
484856,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590612962423
484857,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590613206220
484858,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590613231527
484859,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590613702842
484860,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590613711129
484861,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590613806682
484862,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590613833055
484863,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590614315739
484864,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590614317457
484865,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590614317843
484866,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590614322272
484867,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590614445975
484868,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590614451102
484869,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590614645796
484870,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590614646930
484871,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590615019541
484872,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590615123765
484873,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590615199018
484874,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590615207043
484875,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590615214895
484876,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590615304081
484877,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590616262647
484878,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590616270232
484879,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590616469939
484880,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590616520798
484881,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590617112026
484882,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590617159625
484883,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590617186305
484884,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590617193546
484885,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590617376997
484886,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590617381130
484887,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590617568248
484888,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590617772947
484889,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590622442745
484890,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590622515761
484891,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590622613780
484892,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590622630669
484893,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,3.0,1590623107100
484894,screen,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,2.0,1590623602769
