index,name,call_duration,call_type,device_id,device_label,timestamp,trace
23344,calls,0.0,1.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592250226005,BCDEB81E-1EE0-4DE9-8655-7DB46CF7F49F
23345,calls,1.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592250227051,BCDEB81E-1EE0-4DE9-8655-7DB46CF7F49F
23346,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592251744945,64B796CB-4F99-42D1-9B31-E8CBE37E63DE
23347,calls,4.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592251749293,64B796CB-4F99-42D1-9B31-E8CBE37E63DE
23348,calls,73.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592251822573,64B796CB-4F99-42D1-9B31-E8CBE37E63DE
23349,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592256928805,152CFFAA-5D95-447B-9E06-E01A382AD9B6
23350,calls,21.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592256950112,152CFFAA-5D95-447B-9E06-E01A382AD9B6
23351,calls,159.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592257109201,152CFFAA-5D95-447B-9E06-E01A382AD9B6
23352,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592265475641,98F4A27C-4EAA-4CBA-8D90-EF1FF541B2EA
23353,calls,4.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592265479909,98F4A27C-4EAA-4CBA-8D90-EF1FF541B2EA
23354,calls,83.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592265563825,98F4A27C-4EAA-4CBA-8D90-EF1FF541B2EA
