index,name,call_duration,call_type,device_id,device_label,timestamp,trace
23462,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593922640060,0437D35E-173C-4C21-9EBF-905158DE6ACD
23463,calls,19.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593922659575,0437D35E-173C-4C21-9EBF-905158DE6ACD
23464,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593922662669,A4A3AFDF-543A-43E3-9A1A-4CF9C8E88107
23465,calls,14.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593922676998,A4A3AFDF-543A-43E3-9A1A-4CF9C8E88107
23466,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593922678455,34AA40CE-31F6-4E7D-8144-D91CA0B0E966
23467,calls,14.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593922693096,34AA40CE-31F6-4E7D-8144-D91CA0B0E966
23468,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593922697291,AFFD2EF4-179F-4745-A410-4E72874D1362
23469,calls,16.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593922713829,AFFD2EF4-179F-4745-A410-4E72874D1362
23470,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593923489743,20E3814D-C74B-4C22-958B-CB81557DA025
23471,calls,24.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593923513942,20E3814D-C74B-4C22-958B-CB81557DA025
23472,calls,0.0,1.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593924676159,473A59D6-B154-4888-88D3-F369FCB2CE69
23473,calls,8.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593924684245,473A59D6-B154-4888-88D3-F369FCB2CE69
23474,calls,280.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593924964347,473A59D6-B154-4888-88D3-F369FCB2CE69
23475,calls,0.0,1.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593924996186,418FBF40-B611-4770-BF3D-C8F5FBBADAB1
23476,calls,3.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593925000126,418FBF40-B611-4770-BF3D-C8F5FBBADAB1
23477,calls,2.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593925002127,418FBF40-B611-4770-BF3D-C8F5FBBADAB1
23478,calls,0.0,1.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593926672388,735EEA93-A51C-4749-AA99-AF2EA083D0F7
23479,calls,3.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593926675927,735EEA93-A51C-4749-AA99-AF2EA083D0F7
23480,calls,912.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593927588779,735EEA93-A51C-4749-AA99-AF2EA083D0F7
23481,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593927592148,FFA29954-E1D9-441B-946E-01DB8EDB724A
23482,calls,6.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1593927599021,FFA29954-E1D9-441B-946E-01DB8EDB724A
