index,name,call_duration,call_type,device_id,device_label,timestamp,trace
23195,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1590625882459,EE8388E1-0FF4-4EC4-B6A6-ABCCC3B9E5AF
23196,calls,16.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1590625899102,EE8388E1-0FF4-4EC4-B6A6-ABCCC3B9E5AF
23197,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1590625901594,76F682EC-2B3F-4284-ACAB-295F7E9FF8B3
23198,calls,9.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1590625911489,76F682EC-2B3F-4284-ACAB-295F7E9FF8B3
23199,calls,24.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1590625936077,76F682EC-2B3F-4284-ACAB-295F7E9FF8B3
23200,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1590625950951,3B40D5E0-7E8E-4675-AD1B-4C1BBF69E252
23201,calls,6.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1590625957611,3B40D5E0-7E8E-4675-AD1B-4C1BBF69E252
23202,calls,73.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1590626031558,3B40D5E0-7E8E-4675-AD1B-4C1BBF69E252
23203,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1590628627194,3A59F190-B166-44AD-BEBC-9777E678765C
23204,calls,1.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1590628628398,3A59F190-B166-44AD-BEBC-9777E678765C
23205,calls,4287.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1590632915755,3A59F190-B166-44AD-BEBC-9777E678765C
23206,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1590635855629,6F97F1AF-0FD7-4E64-8AE8-4BA6B84141E0
