index,name,call_duration,call_type,device_id,device_label,timestamp,trace
23355,calls,0.0,1.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592267489854,75AE9459-C700-48E4-8EFB-7BDE1F2DB4B0
23356,calls,18.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592267508344,75AE9459-C700-48E4-8EFB-7BDE1F2DB4B0
23357,calls,0.0,1.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592267537134,8085FB4D-B2EC-4361-BD0A-A6537B3A57B6
23358,calls,4.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592267541250,8085FB4D-B2EC-4361-BD0A-A6537B3A57B6
23359,calls,5.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592267547051,8085FB4D-B2EC-4361-BD0A-A6537B3A57B6
23360,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592347053743,A0F7416B-D95A-49F9-A593-EF322D66759F
23361,calls,22.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592347076426,A0F7416B-D95A-49F9-A593-EF322D66759F
23362,calls,0.0,1.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592347256391,95FFDFCB-FBED-477B-A73A-22FF81020F59
23363,calls,10.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592347266713,95FFDFCB-FBED-477B-A73A-22FF81020F59
23364,calls,97.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592347364139,95FFDFCB-FBED-477B-A73A-22FF81020F59
23365,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592347367361,204EEA24-C0E1-4B7A-923B-D00F684C8CDE
23366,calls,8.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592347375857,204EEA24-C0E1-4B7A-923B-D00F684C8CDE
23367,calls,300.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592347676347,204EEA24-C0E1-4B7A-923B-D00F684C8CDE
23368,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592347676992,A6CCAF18-DBB5-41F8-BC1C-454E60B5B6F8
23369,calls,4.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592347681386,A6CCAF18-DBB5-41F8-BC1C-454E60B5B6F8
23370,calls,64.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592347746075,A6CCAF18-DBB5-41F8-BC1C-454E60B5B6F8
23371,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592347748524,1698C7AF-C279-45A5-B6D4-D6741C56DE83
23372,calls,8.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592347757250,1698C7AF-C279-45A5-B6D4-D6741C56DE83
23373,calls,57.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592347814500,1698C7AF-C279-45A5-B6D4-D6741C56DE83
23374,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592347815749,5A767923-83DF-4415-A34D-B14E5B9F63AF
23375,calls,4.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592347819980,5A767923-83DF-4415-A34D-B14E5B9F63AF
23376,calls,58.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592347878298,5A767923-83DF-4415-A34D-B14E5B9F63AF
23377,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592347908833,11D27FC8-C696-42C6-AEAE-6874DE81CCFB
23378,calls,24.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592347933499,11D27FC8-C696-42C6-AEAE-6874DE81CCFB
23379,calls,0.0,1.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592348140834,EB24167C-3226-44ED-971F-07EAE3AF558D
23380,calls,11.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592348152413,EB24167C-3226-44ED-971F-07EAE3AF558D
23381,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592348411570,20800441-0AC0-4537-B64E-6FBFBF581904
23382,calls,15.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592348427206,20800441-0AC0-4537-B64E-6FBFBF581904
23383,calls,0.0,1.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592348471343,97D875EE-D8C6-4BBE-A7E1-427DE9A8F734
23384,calls,6.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592348477759,97D875EE-D8C6-4BBE-A7E1-427DE9A8F734
23385,calls,59.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592348537606,97D875EE-D8C6-4BBE-A7E1-427DE9A8F734
23386,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592348546044,83CE1914-45D5-401C-A67A-47CBCAB2736D
23387,calls,3.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592348549268,83CE1914-45D5-401C-A67A-47CBCAB2736D
23388,calls,53.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592348602936,83CE1914-45D5-401C-A67A-47CBCAB2736D
23389,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592348605504,E9358C50-ADD4-4328-AC73-146703099EA3
23390,calls,5.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592348611270,E9358C50-ADD4-4328-AC73-146703099EA3
23391,calls,336.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1592348948042,E9358C50-ADD4-4328-AC73-146703099EA3
