index,name,call_duration,call_type,device_id,device_label,timestamp,trace
23088,calls,0.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589514640324,8EC69FC5-6767-4B29-BDBB-F179DB9C2485
23089,calls,0.0,1.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589515048799,9082C89A-AB94-4CD7-9B9C-27647CB2C6C7
23090,calls,5.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589515054319,9082C89A-AB94-4CD7-9B9C-27647CB2C6C7
23091,calls,0.0,1.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589516533071,BADF7945-A2F3-4BB3-A71F-E0F28051D976
23092,calls,12.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589516545986,9082C89A-AB94-4CD7-9B9C-27647CB2C6C7
23093,calls,0.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589516545991,BADF7945-A2F3-4BB3-A71F-E0F28051D976
23094,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589518718856,DAFE1441-31B9-4C15-9FC3-EFD2D352BAAE
23095,calls,0.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589518718924,BADF7945-A2F3-4BB3-A71F-E0F28051D976
23096,calls,1.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589518720515,DAFE1441-31B9-4C15-9FC3-EFD2D352BAAE
23097,calls,1481.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589520201850,DAFE1441-31B9-4C15-9FC3-EFD2D352BAAE
23098,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589520826806,615CD70B-9E64-41F9-AE9C-9B97AFB3535D
23099,calls,3.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589520830533,615CD70B-9E64-41F9-AE9C-9B97AFB3535D
23100,calls,1644.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589522475095,615CD70B-9E64-41F9-AE9C-9B97AFB3535D
23101,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589564442218,581B4954-43A8-4FF5-AC00-3CEA25B090F2
23102,calls,6.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589564448493,581B4954-43A8-4FF5-AC00-3CEA25B090F2
23103,calls,30.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589564478539,581B4954-43A8-4FF5-AC00-3CEA25B090F2
23104,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589568081266,88981A74-E540-4022-833A-A6A54C4092D7
23105,calls,8.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589568089897,88981A74-E540-4022-833A-A6A54C4092D7
23106,calls,19.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589568109752,88981A74-E540-4022-833A-A6A54C4092D7
23107,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589568487868,697F9138-5A66-48E3-8FA9-46AA843B3919
23108,calls,10.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589568498509,697F9138-5A66-48E3-8FA9-46AA843B3919
23109,calls,0.0,3.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589568504800,930E8355-2A0D-4A0C-B0D7-E1C8B4E0CFCE
23110,calls,1.0,2.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589568506477,930E8355-2A0D-4A0C-B0D7-E1C8B4E0CFCE
23111,calls,54.0,4.0,99fd867d-73c2-4fa7-a289-16ce83a6376d,219WT,1589568560981,930E8355-2A0D-4A0C-B0D7-E1C8B4E0CFCE
