index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
347917,locations,14.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,401.6753297828552,200.09679667853985,35.71507758508928,-83.50995634898284,11.760822296142578,fused,1601424014225
347918,locations,65.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,401.6591491699219,-1.0,35.71066187691638,-83.52227348362419,-1.0,fused,1601424314268
347919,locations,8.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,400.1407993277536,235.32400067965781,35.709738670694044,-83.52202134620923,1.3236339092254354,fused,1601424614225
347920,locations,65.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,409.4071960449219,-1.0,35.70956487216939,-83.52026591239675,-1.0,fused,1601424914224
347921,locations,65.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,409.5136413574219,-1.0,35.70951161761819,-83.52029933456848,-1.0,fused,1601425214229
347922,locations,65.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,409.6710815429688,-1.0,35.71084281006161,-83.51901371216043,-1.0,fused,1601425514240
347923,locations,65.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,409.5164794921875,-1.0,35.710841022234,-83.51908306906834,-1.0,fused,1601425814323
347924,locations,65.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,409.6315307617188,-1.0,35.710842600457234,-83.5190681819277,-1.0,fused,1601426114231
347925,locations,65.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,409.58477783203125,-1.0,35.710835491760406,-83.51907254506055,-1.0,fused,1601426414230
347926,locations,65.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,409.5133972167969,-1.0,35.71083741380906,-83.51907244355577,-1.0,fused,1601426714239
347927,locations,65.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,409.5259704589844,-1.0,35.710833229666555,-83.51908100301219,-1.0,fused,1601427014329
347928,locations,65.0,33726ebb-721a-4177-a12a-1beec88ce573,203BN,409.4201354980469,-1.0,35.71084903699105,-83.51913372935505,-1.0,fused,1601427314234
