index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
1040421,locations,65.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,300.62593460083013,-1.0,40.27984020963167,-80.08425339325721,-1.0,fused,1605312249158
1040422,locations,65.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,300.6475944519043,-1.0,40.27990331198305,-80.08429338816809,-1.0,fused,1605312549185
1040423,locations,65.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,300.59582901000977,-1.0,40.27997110028021,-80.08429122268711,-1.0,fused,1605312849165
1040424,locations,65.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,300.69374847412115,-1.0,40.27972583550533,-80.08431770564339,-1.0,fused,1605313149167
1040425,locations,65.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,300.6391944885254,-1.0,40.27980221450538,-80.0842825765842,-1.0,fused,1605313449171
1040426,locations,65.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,300.6807479858398,-1.0,40.27999381633784,-80.08423411704146,-1.0,fused,1605313749197
1040427,locations,65.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,300.69650650024414,-1.0,40.2800228996319,-80.0842434105687,-1.0,fused,1605314049180
1040428,locations,65.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,300.67781448364263,-1.0,40.280044628888454,-80.08423956623693,-1.0,fused,1605314349193
1040429,locations,65.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,300.7098770141602,-1.0,40.279971819964594,-80.08426702911143,-1.0,fused,1605314649186
1040430,locations,65.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,300.65420150756836,-1.0,40.279945408636095,-80.08432853678586,-1.0,fused,1605314949194
1040431,locations,65.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,300.801872253418,-1.0,40.28003947293819,-80.08424212487805,-1.0,fused,1605315249194
1040432,locations,65.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,300.81427001953125,-1.0,40.28002841107722,-80.08423805500225,-1.0,fused,1605315549199
1040433,locations,65.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,300.87070083618164,-1.0,40.27986853634231,-80.08444812204246,-1.0,fused,1605315849203
1040434,locations,65.0,e2a7ad3c-7a05-4c18-bac3-ef017ab94d38,710CL,300.8567161560058,-1.0,40.27991466743915,-80.08447191417876,-1.0,fused,1605316149204
