index,name,device_id,device_label,screen_status,timestamp
542044,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597019222233
542045,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597019403212
542046,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597020063030
542047,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597020082124
542048,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597020284125
542049,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597020749004
542050,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597020865406
542051,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597021702242
542052,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597021795655
542053,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597022094240
542054,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597022137444
542055,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597023538568
542056,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597024099891
542057,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597024198006
542058,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597024781422
542059,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597025112501
542060,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597025134122
542061,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597025412327
542062,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597025446567
542063,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597025484740
542064,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597025514401
542065,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597025558724
542066,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597025841052
542067,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597026527984
542068,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597026656698
542069,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597026897175
542070,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597026990436
542071,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597027025989
542072,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597027184207
542073,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597027248383
542074,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597027498140
542075,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597027649171
542076,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597027728526
542077,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597027805933
542078,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597028835158
542079,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597028946244
542080,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597029016904
542081,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597058017573
542082,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597058684837
542083,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597059017386
542084,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597059119824
542085,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597059623048
542086,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597059674228
542087,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597059710704
542088,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597059714132
542089,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597059812716
542090,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597059823912
542091,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597060694521
542092,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597060698493
542093,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597060978675
542094,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597060980425
542095,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597068576542
542096,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597068708356
542097,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597068822726
542098,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597068841751
542099,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597068857332
542100,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597068862414
542101,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597074299824
542102,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597074336693
542103,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597074497299
542104,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597074552255
542105,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597074647660
542106,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597074697285
542107,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597074705206
542108,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597074754635
542109,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597075931373
542110,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,2.0,1597076577580
542111,screen,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,3.0,1597077166543
