index,name,device_id,device_label,screen_status,timestamp
264600,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588464067194
264601,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588464078956
264602,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588464215360
264603,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588464304264
264604,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588464449830
264605,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588464542885
264606,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588464810126
264607,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588464814229
264608,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588464848764
264609,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588464866718
264610,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588465101843
264611,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588465140965
264612,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588465372703
264613,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588465401909
264614,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588465411297
264615,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588465423953
264616,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588465462966
264617,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588465464256
264618,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588465740456
264619,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588465748114
264620,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588465781025
264621,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588465849638
264622,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588465857782
264623,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588465920916
264624,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588466366566
264625,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588466371207
264626,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588466626558
264627,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588466637142
264628,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588466922569
264629,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588466943952
264630,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588466970215
264631,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588466977668
264632,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588466999139
264633,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588467011585
264634,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588467047038
264635,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588467061201
264636,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588467099854
264637,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588467137983
264638,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588467201440
264639,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588467206788
264640,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588467207203
264641,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588467272599
264642,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588467339048
264643,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,2.0,1588467346635
264644,screen,f9daacfd-6043-4174-8af9-8936763acfd7,169KS,3.0,1588467363686
