index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
955520,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,346.12400274161223,-1.0,40.68502513227402,-80.08606031474076,-1.0,fused,1595808032124
955521,locations,5.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,329.67027124296874,310.87194017861265,40.68500219203029,-80.08603071811034,0.5819394102488842,fused,1595808332128
955522,locations,12.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,328.8204849315807,176.19513162678902,40.684930826872076,-80.08622472784948,0.4782127439975725,fused,1595808632148
955523,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,346.12400274161223,-1.0,40.68508108866899,-80.08628376659831,-1.0,fused,1595808932127
955524,locations,16.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,386.3174972627312,143.55279965696647,40.67845726646494,-80.07028439517559,19.143026351842312,fused,1595809232128
955525,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,378.50400274161217,-1.0,40.681660325582115,-80.06928684553324,-1.0,fused,1595809532126
955526,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,380.7340027416122,-1.0,40.68166708067511,-80.06937903824866,-1.0,fused,1595809832223
955527,locations,102.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,380.7340027416122,-1.0,40.68159387803779,-80.06920732319776,-1.0,fused,1595810132123
955528,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.681637685864075,-80.06926793624935,-1.0,fused,1595810432124
955529,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.681659293489155,-80.06942673014399,-1.0,fused,1595810732124
955530,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.68162700268992,-80.06926809698236,-1.0,fused,1595811032153
955531,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.68168991027067,-80.06935322443965,-1.0,fused,1595811332125
955532,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.6816803284108,-80.06936952955868,-1.0,fused,1595811632120
955533,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.681658758451796,-80.06925640349156,-1.0,fused,1595811932121
955534,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.68191698268759,-80.06962528074719,-1.0,fused,1595812232178
955535,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.681784139146146,-80.06936518932189,-1.0,fused,1595812532114
955536,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.68166304864719,-80.06933762916974,-1.0,fused,1595812832117
955537,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.68171284324731,-80.06933975698213,-1.0,fused,1595813132114
955538,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.68168334449385,-80.06931780901633,-1.0,fused,1595813432116
955539,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.68170482456525,-80.06934000739163,-1.0,fused,1595813732110
955540,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.68168235466688,-80.06926194145503,-1.0,fused,1595814032104
955541,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.68168749578055,-80.069317113126,-1.0,fused,1595814332107
955542,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.68168441528589,-80.06927454678333,-1.0,fused,1595814632157
955543,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.681688306854255,-80.06936199601408,-1.0,fused,1595814932100
955544,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.681653548479524,-80.06926499858871,-1.0,fused,1595815232099
955545,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.68168681382954,-80.06936112584684,-1.0,fused,1595815532129
955546,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.68169561198484,-80.06935617621669,-1.0,fused,1595815832106
955547,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.68169957316317,-80.06929885485498,-1.0,fused,1595816132101
955548,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.68166240323756,-80.06930354547599,-1.0,fused,1595816432096
955549,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.68164197870663,-80.06933334887654,-1.0,fused,1595816732097
955550,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.68164284030428,-80.06933242642334,-1.0,fused,1595817032190
955551,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.68183408222397,-80.06937902364375,-1.0,fused,1595817332097
955552,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.68164702463512,-80.06933270797933,-1.0,fused,1595817632097
955553,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,377.7340027416122,-1.0,40.681729625350094,-80.06930088951722,-1.0,fused,1595817932096
955554,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,382.3640027416122,-1.0,40.68170694888,-80.06949051283196,-1.0,fused,1595818232116
955555,locations,10.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,366.4922195738182,93.65368611576343,40.681673847457965,-80.06921874494469,0.02131074853241444,fused,1595818532087
955556,locations,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,368.7766902362928,-1.0,40.681742906901775,-80.06914737929874,0.0,fused,1595818832174
955557,locations,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,363.8377862451599,-1.0,40.68170435216538,-80.06917733242891,0.0,fused,1595819132181
955558,locations,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,367.4369829455391,108.75709125325196,40.68174612984085,-80.06914669429447,0.0,fused,1595819432172
955559,locations,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,364.42122344020754,48.640693508910324,40.681720687810774,-80.06920880027248,0.0,fused,1595819732085
955560,locations,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,368.81588737294084,267.7113930602961,40.68173073532014,-80.06921161137096,0.0,fused,1595820032093
955561,locations,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,367.31986743211746,-1.0,40.68171365960301,-80.06917818223205,0.0,fused,1595820332098
955562,locations,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,364.613504701294,208.891372658046,40.68171068626037,-80.06917741232539,0.0,fused,1595820632187
955563,locations,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,365.6309727262706,65.52036722489011,40.681699352865905,-80.06918404529661,0.0,fused,1595820932108
955564,locations,65.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,364.17950439453125,-1.0,40.6817524849707,-80.06953465341165,-1.0,fused,1595821232109
955565,locations,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,368.9776091594249,-1.0,40.681728705015615,-80.06918880999969,0.12379903667696344,fused,1595821532203
955566,locations,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,368.80179787892854,54.52501464090157,40.68172766295826,-80.06920815949209,0.0,fused,1595821832211
955567,locations,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,368.96874602697784,111.3892272603065,40.68170973528996,-80.06918300306832,0.0,fused,1595822132206
955568,locations,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,368.52350992150605,125.77470457302289,40.681715464763506,-80.06915801571905,0.0,fused,1595822432217
955569,locations,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,369.86055919062346,7.566029891675956,40.681728137189296,-80.06918488852985,0.0,fused,1595822732218
955570,locations,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,369.8742359662429,-1.0,40.68170630409895,-80.0692109157509,0.16773902127563542,fused,1595823032233
955571,locations,4.0,3f6f855e-1269-4844-93b7-0a7722bbdf7b,63WN,367.7025015158579,163.96324805245138,40.681733754734665,-80.06918516451654,0.0,fused,1595823332238
