index,name,device_id,device_label,screen_status,timestamp
55322,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592179274126
55323,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592179275371
55324,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592179275805
55325,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592179436078
55326,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592179478489
55327,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592179542387
55328,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592179721588
55329,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592179729756
55330,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592180132060
55331,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592180167763
55332,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592180276003
55333,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592180326561
55334,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592180647640
55335,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592180663744
55336,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592182604678
55337,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592182616373
55338,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592182912851
55339,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592182919342
55340,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592182919458
55341,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592182949502
55342,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592183612475
55343,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592183699605
55344,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592184045327
55345,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592184046028
55346,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592184046363
55347,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592184047571
55348,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592184048577
55349,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592184077719
55350,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592184397415
55351,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592184415081
55352,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592185995034
55353,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592186063598
55354,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592186362094
55355,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592186362747
55356,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592186363976
55357,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592186415411
55358,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592186674093
55359,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592186676010
55360,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592186676734
55361,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592186748334
55362,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592186749336
55363,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592186751982
55364,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592187245274
55365,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592187276993
55366,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592187367918
55367,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592187398884
55368,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592187667745
55369,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592187684080
55370,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592188346454
55371,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592188361861
55372,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592188989692
55373,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592189005244
55374,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592189184071
55375,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592189192933
55376,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,3.0,1592189358913
55377,screen,54a04faf-fcda-4252-8267-0c9f234255d9,105PE,2.0,1592189370489
