index,name,device_id,device_label,screen_status,timestamp
415903,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607213132945
415904,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607213366024
415905,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607213370329
415906,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607223287682
415907,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607223342376
415908,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607223540153
415909,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607223573437
415910,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607225921076
415911,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607230194125
415912,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607267898536
415913,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607269752605
415914,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607270374274
415915,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607270390395
415916,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607270417332
415917,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607270476707
415918,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607270607998
415919,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607270657208
415920,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607272541130
415921,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607272543280
415922,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607273069552
415923,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607273070278
415924,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607273457340
415925,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607273597167
415926,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607273777679
415927,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607274035752
415928,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607274691759
415929,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607274929828
415930,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607275190475
415931,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607275194541
415932,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607275213763
415933,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607279192616
415934,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607281802617
415935,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607281814423
415936,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607281831034
415937,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607283443853
415938,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607284015546
415939,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607284362369
415940,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607284925476
415941,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607285052230
415942,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607285541118
415943,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607285830505
415944,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607286090610
415945,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607287202864
415946,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607291638380
415947,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607291638852
415948,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607291638936
415949,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607292244989
415950,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607292719191
415951,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607292974947
415952,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607292977138
415953,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607293457805
415954,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607293470570
415955,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607293621017
415956,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607295952182
415957,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607296013674
415958,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607296406455
415959,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607296464020
415960,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607298563272
415961,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607298653163
415962,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1607298928800
415963,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1607299018218
