index,name,device_id,device_label,screen_status,timestamp
414391,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605832686352
414392,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605834723593
414393,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605834766235
414394,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605835441294
414395,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605836433439
414396,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605836695449
414397,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605836767720
414398,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605836800944
414399,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605837972692
414400,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605838081414
414401,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605838287605
414402,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605839130633
414403,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605839306097
414404,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605839568967
414405,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605839576506
414406,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605839988388
414407,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605840130362
414408,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605840132601
414409,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605840529502
414410,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605840668206
414411,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605842037923
414412,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605842579932
414413,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605842723617
414414,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605842784969
414415,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605843707264
414416,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605843917021
414417,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605844198236
414418,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605844984434
414419,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605845479595
414420,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605845550505
414421,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605845776346
414422,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605846599273
414423,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605846630876
414424,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605847239724
414425,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605847360606
414426,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605848243222
414427,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605848342447
414428,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605849112552
414429,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605849121226
414430,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605849155144
414431,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605849224364
414432,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605849252127
414433,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605878452132
414434,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605878493861
414435,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605878580495
414436,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605879120876
414437,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605879488528
414438,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605879555823
414439,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605879621567
414440,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605879697861
414441,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605881254670
414442,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605881381644
414443,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605881382252
414444,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605881725363
414445,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605882363164
414446,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605882538198
414447,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605882963624
414448,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605883021795
414449,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605885081326
414450,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605889787244
414451,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605890247100
414452,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605890365523
414453,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605890380665
414454,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605890381363
414455,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605891055676
414456,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605891096993
414457,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605891101112
414458,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605891239596
414459,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605892088651
414460,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605892409473
414461,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605893128953
414462,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605893138779
414463,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605893526303
414464,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605893746892
414465,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605893754035
414466,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605893756834
414467,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,3.0,1605893763784
414468,screen,33726ebb-721a-4177-a12a-1beec88ce573,203BN,2.0,1605893781726
