index,name,call_duration,call_type,device_id,device_label,timestamp,trace
48537,calls,0.0,1.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1593736028848,0E888957-348A-4EC1-A085-AA2A5C722187
48538,calls,30.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1593736059029,0E888957-348A-4EC1-A085-AA2A5C722187
48539,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1593736316066,4B433649-EF48-43AB-A441-A3573D5B4E03
48540,calls,0.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1593736316631,4B433649-EF48-43AB-A441-A3573D5B4E03
48541,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1593741970540,AE2189C4-82CE-492B-8F01-49C42E8E4533
48542,calls,12.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1593741982940,AE2189C4-82CE-492B-8F01-49C42E8E4533
48543,calls,245.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1593742228601,AE2189C4-82CE-492B-8F01-49C42E8E4533
48544,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1593742864020,33B27908-9BD4-4812-AC35-8D1B254C2896
48545,calls,23.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1593742887722,33B27908-9BD4-4812-AC35-8D1B254C2896
48546,calls,1.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1593742889672,33B27908-9BD4-4812-AC35-8D1B254C2896
48547,calls,0.0,1.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1593742965391,3285E930-68A6-4318-A3F4-85305D5AEEF4
48548,calls,2.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1593742967777,3285E930-68A6-4318-A3F4-85305D5AEEF4
48549,calls,98.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1593743065858,3285E930-68A6-4318-A3F4-85305D5AEEF4
