index,name,call_duration,call_type,device_id,device_label,timestamp,trace
49057,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596764051537,CC878A39-3290-4126-AE46-FC7D47E3321D
49058,calls,6.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596764058311,CC878A39-3290-4126-AE46-FC7D47E3321D
49059,calls,30.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596764088969,CC878A39-3290-4126-AE46-FC7D47E3321D
49060,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596835349050,3C2CA4F1-AC8D-4210-A22F-E167A197CE95
49061,calls,5.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596835354108,3C2CA4F1-AC8D-4210-A22F-E167A197CE95
49062,calls,117.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596835471906,3C2CA4F1-AC8D-4210-A22F-E167A197CE95
49063,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596840187310,F99F9273-D9EA-4C4C-8C75-380E8619FC5E
49064,calls,3.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596840190681,F99F9273-D9EA-4C4C-8C75-380E8619FC5E
49065,calls,12.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596840203505,F99F9273-D9EA-4C4C-8C75-380E8619FC5E
49066,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596840204748,0EE3D047-3A67-4956-BE82-503207CAA87B
49067,calls,2.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596840207701,0EE3D047-3A67-4956-BE82-503207CAA87B
49068,calls,26.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596840234124,0EE3D047-3A67-4956-BE82-503207CAA87B
49069,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596840236298,5CC01FB2-18CB-4AFC-A90D-323E0349A224
49070,calls,4.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596840241195,5CC01FB2-18CB-4AFC-A90D-323E0349A224
49071,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596840243266,59898F35-22F1-48C6-9E3B-774CC8DF6CB0
49072,calls,3.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596840246351,59898F35-22F1-48C6-9E3B-774CC8DF6CB0
49073,calls,11.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596840257777,59898F35-22F1-48C6-9E3B-774CC8DF6CB0
49074,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596840260101,537919A5-A96B-435C-B83C-2218A5521672
49075,calls,2.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596840262873,537919A5-A96B-435C-B83C-2218A5521672
49076,calls,108.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1596840371271,537919A5-A96B-435C-B83C-2218A5521672
