index,name,call_duration,call_type,device_id,device_label,timestamp,trace
47727,calls,0.0,1.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1589767384094,2DB6A102-6ED7-4274-8DEC-816C6080F963
47728,calls,10.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1589767394933,2DB6A102-6ED7-4274-8DEC-816C6080F963
47729,calls,0.0,1.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1589767397138,A339686E-3D67-4203-99FE-979379B5DF4C
47730,calls,1.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1589767398881,A339686E-3D67-4203-99FE-979379B5DF4C
47731,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1589812179928,F17BDA2A-2BAD-4D15-A58B-BB5FCD3039FD
47732,calls,7.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1589812187588,F17BDA2A-2BAD-4D15-A58B-BB5FCD3039FD
47733,calls,8.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1589812196459,F17BDA2A-2BAD-4D15-A58B-BB5FCD3039FD
47734,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1589812752306,E10597B4-3F5B-44A3-ABE2-945A93043347
47735,calls,8.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1589812761157,E10597B4-3F5B-44A3-ABE2-945A93043347
47736,calls,46.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1589812807912,E10597B4-3F5B-44A3-ABE2-945A93043347
