index,name,call_duration,call_type,device_id,device_label,timestamp,trace
47288,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586396729726,D128A075-03D6-43F5-A62E-ED20D754EE8C
47289,calls,4.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586396733955,D128A075-03D6-43F5-A62E-ED20D754EE8C
47290,calls,114.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586396848344,D128A075-03D6-43F5-A62E-ED20D754EE8C
47291,calls,0.0,1.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586443539270,4C470139-26F7-418C-9149-8EEAE7C78EEF
47292,calls,4.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586443544050,4C470139-26F7-418C-9149-8EEAE7C78EEF
47293,calls,60.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586443605046,4C470139-26F7-418C-9149-8EEAE7C78EEF
47294,calls,0.0,1.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586444609252,511B4889-FDDA-4A74-B9C7-331983D50B5E
47295,calls,3.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586444612717,511B4889-FDDA-4A74-B9C7-331983D50B5E
47296,calls,0.0,1.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586445462821,CE912017-E48B-4CEC-B61F-74B75C58D436
47297,calls,3.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586445466352,CE912017-E48B-4CEC-B61F-74B75C58D436
47298,calls,248.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586445715010,511B4889-FDDA-4A74-B9C7-331983D50B5E
47299,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586445793523,A1BB2E1D-358A-44B7-8E46-8CD5A769CDE2
47300,calls,10.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586445803816,A1BB2E1D-358A-44B7-8E46-8CD5A769CDE2
47301,calls,0.0,1.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586445827191,FA4339BF-72C3-45C3-AB40-0552274C29F7
47302,calls,5.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586445832980,FA4339BF-72C3-45C3-AB40-0552274C29F7
47303,calls,112.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586445945505,FA4339BF-72C3-45C3-AB40-0552274C29F7
47304,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586453379494,BF1BEB69-740F-4968-9D1F-ED96112497E0
47305,calls,13.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586453393060,BF1BEB69-740F-4968-9D1F-ED96112497E0
47306,calls,76.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586453469095,BF1BEB69-740F-4968-9D1F-ED96112497E0
47307,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586453512657,B23559C8-0EF4-498F-8A2A-C8013DC3A836
47308,calls,10.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586453522972,B23559C8-0EF4-498F-8A2A-C8013DC3A836
47309,calls,99.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586453622066,B23559C8-0EF4-498F-8A2A-C8013DC3A836
47310,calls,0.0,1.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586461049172,D6432E6C-FC7B-4451-BD1A-05B76D832648
47311,calls,5.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586461054250,D6432E6C-FC7B-4451-BD1A-05B76D832648
47312,calls,142.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586461196634,D6432E6C-FC7B-4451-BD1A-05B76D832648
47313,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586461390399,031B2360-C0DF-4B96-ADC1-0616973D13D2
47314,calls,9.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586461400274,031B2360-C0DF-4B96-ADC1-0616973D13D2
47315,calls,67.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586461468013,031B2360-C0DF-4B96-ADC1-0616973D13D2
47316,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586469629632,6E12276C-ECF9-4884-9489-E5D33DC577FE
47317,calls,6.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586469635701,6E12276C-ECF9-4884-9489-E5D33DC577FE
47318,calls,47.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586469683451,6E12276C-ECF9-4884-9489-E5D33DC577FE
47319,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586473511575,C95657A3-CE2D-4A60-BFC1-C0229AC973F1
47320,calls,0.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586473512332,C95657A3-CE2D-4A60-BFC1-C0229AC973F1
47321,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586473515943,65A4297C-3AB2-491F-B91A-46FB72A89016
47322,calls,6.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586473522204,65A4297C-3AB2-491F-B91A-46FB72A89016
47323,calls,277.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1586473799342,65A4297C-3AB2-491F-B91A-46FB72A89016
