index,name,call_duration,call_type,device_id,device_label,timestamp,trace
46811,calls,0.0,1.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1583284327692,0819D65B-E2CC-4C7C-9B0B-B24E211A0CCD
46812,calls,23.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1583284350824,0819D65B-E2CC-4C7C-9B0B-B24E211A0CCD
46813,calls,0.0,1.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1583291388978,65D27D22-E953-4F33-850D-92F3AF2EB234
46814,calls,3.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1583291392284,65D27D22-E953-4F33-850D-92F3AF2EB234
46815,calls,1985.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1583293377686,65D27D22-E953-4F33-850D-92F3AF2EB234
46816,calls,0.0,1.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1583323599317,0BFA8F8B-B5D5-441A-83E2-DD7624E33C02
46817,calls,3.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1583323602382,0BFA8F8B-B5D5-441A-83E2-DD7624E33C02
46818,calls,10.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1583323612939,0BFA8F8B-B5D5-441A-83E2-DD7624E33C02
46819,calls,0.0,1.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1583323861442,B17A503B-1042-4A14-8364-213301AE0808
46820,calls,2.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1583323864066,B17A503B-1042-4A14-8364-213301AE0808
46821,calls,0.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1583323864922,B17A503B-1042-4A14-8364-213301AE0808
46822,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1583323870938,DBC031B1-47E2-4FB3-B4DD-B28446DF2800
46823,calls,4.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1583323875785,DBC031B1-47E2-4FB3-B4DD-B28446DF2800
46824,calls,29.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1583323905598,DBC031B1-47E2-4FB3-B4DD-B28446DF2800
46825,calls,0.0,3.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1583362535416,960E1593-30C8-4B7D-BF4D-C8A14FA89CC6
46826,calls,13.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1583362548915,960E1593-30C8-4B7D-BF4D-C8A14FA89CC6
46827,calls,0.0,1.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1583362947383,04164754-6A2C-479B-8E71-D4C5DBF88489
46828,calls,4.0,2.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1583362952109,04164754-6A2C-479B-8E71-D4C5DBF88489
46829,calls,346.0,4.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,1583363298805,04164754-6A2C-479B-8E71-D4C5DBF88489
