index,name,device_id,device_label,screen_status,timestamp
862993,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1611015902172
862994,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1611015956203
862995,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1611018755308
862996,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1611018823318
862997,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1611018973307
862998,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1611018997668
862999,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1611019368244
863000,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1611019404789
863001,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1611022459320
863002,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1611022463092
863003,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1611022736481
863004,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1611022745863
863005,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1611022763394
863006,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1611022811785
863007,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1611022813770
863008,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1611022821579
863009,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1611022831447
863010,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1611022838587
863011,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1611022840216
863012,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1611022841786
863013,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1611022842055
