index,name,device_id,device_label,screen_status,timestamp
848729,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602288759431
848730,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602289209375
848731,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602289314869
848732,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602289352016
848733,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602289432967
848734,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602289454005
848735,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602289492941
848736,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602289546510
848737,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602289636497
848738,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602289708467
848739,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602290249160
848740,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602290262732
848741,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602290788158
848742,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602290813745
848743,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602290826154
848744,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602290845469
848745,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602290849339
848746,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602290939209
848747,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602290960744
848748,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602291023855
848749,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602291057263
848750,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602291188540
848751,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602291377146
848752,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602291397130
848753,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602291687331
848754,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602291687336
848755,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602291687542
848756,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602291701635
848757,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602291747465
848758,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602291752523
848759,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602291821196
848760,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602291914943
848761,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602291939122
848762,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602291974271
848763,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602292085239
848764,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602292145545
848765,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602292170679
848766,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602292177875
848767,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602292231023
848768,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602292296969
848769,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602292327296
848770,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602292652816
848771,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602292690763
848772,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602292700799
848773,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602292714867
848774,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602292800882
848775,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602292801697
848776,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602292822403
848777,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602292847648
848778,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602292910762
848779,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602292982483
848780,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602293022765
848781,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602293042127
848782,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602293412984
848783,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602293465131
848784,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602293467586
848785,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602293491591
848786,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602293532529
848787,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602293538894
848788,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602293567114
848789,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602294077031
848790,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602294092870
848791,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602294094888
848792,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602294162040
848793,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602294195805
848794,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602294276000
848795,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602294306056
848796,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602294489618
848797,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602294510123
848798,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602294704773
848799,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602294982559
848800,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602295070071
848801,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602295101726
848802,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602295106002
848803,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602295110478
848804,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602295417934
848805,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602295669652
848806,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602295708738
848807,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602296386825
848808,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602296485191
848809,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602296487280
848810,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602296527924
848811,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1602296558886
848812,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1602296596273
